gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-07 02:32:11,0.0,0.0,orbeon/orbeon-forms,0.007233273056057866,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-07 02:32:13,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-07 23:44:38,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-08 19:07:56,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-08 20:32:31,0.0,0.0,orbeon/orbeon-forms,0.0054249547920434,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-09 02:05:21,0.0,0.0,orbeon/orbeon-forms,0.007233273056057866,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-09 02:19:13,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-11 01:20:45,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-12 02:00:45,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-03-14 22:39:23,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-03-14 23:28:20,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-22 01:14:58,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-22 19:17:22,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-02-22 21:53:24,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-07-21 00:36:31,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-07-21 17:59:45,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-07-21 19:08:55,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-07-21 23:45:21,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-07-29 18:04:41,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-07-29 19:20:01,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-08-01 00:25:51,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-08-01 00:26:39,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-08-03 18:35:47,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2015-08-06 23:20:07,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-04-09 18:41:58,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-04-11 19:10:32,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-04-12 22:26:14,0.0,0.0,orbeon/orbeon-forms,0.018083182640144666,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-04-17 19:31:59,0.0,0.0,orbeon/orbeon-forms,0.0054249547920434,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-04-18 00:59:25,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-04-18 01:07:49,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-04-18 21:33:29,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-05-20 22:56:52,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-05-28 18:33:16,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-05-28 18:40:07,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-05-28 23:07:07,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.003896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2014-11-26 00:22:32,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2014-11-26 00:49:26,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2014-11-26 01:16:40,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-26 23:27:42,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-29 22:19:35,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-31 17:11:04,0.0,0.0,orbeon/orbeon-forms,0.014466546112115732,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-31 18:58:58,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-31 22:09:45,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-31 23:34:47,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-01 00:27:32,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-01 01:12:52,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-01 01:23:00,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-01 22:13:39,0.0,0.0,orbeon/orbeon-forms,0.0054249547920434,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-02 01:15:36,0.0,0.0,orbeon/orbeon-forms,0.009041591320072333,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-03 04:31:51,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-03 04:54:59,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-07 19:05:13,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-08 22:27:16,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-09 22:40:19,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-10 19:00:44,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-12 17:23:19,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-13 23:11:51,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-15 01:10:52,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-15 01:55:08,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-08-30 05:43:29,0.0,0.0,orbeon/orbeon-forms,0.02531645569620253,0.0,0.0,2,1.0,0.0,0.0
0.0012987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2014-08-23 00:19:36,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2014-08-23 00:45:03,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-16 01:29:27,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-16 19:30:47,0.0,0.0,orbeon/orbeon-forms,0.0054249547920434,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-17 00:27:29,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-17 01:21:47,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-17 07:33:23,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-17 18:57:14,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-17 22:23:15,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-25 19:20:39,0.0,0.0,orbeon/orbeon-forms,0.007233273056057866,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-07-26 18:46:56,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2014-01-15 22:33:23,0.0,0.0,orbeon/orbeon-forms,0.009041591320072333,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2014-04-16 23:28:50,0.0,0.0,orbeon/orbeon-forms,0.009041591320072333,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-18 17:56:37,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-18 18:00:49,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-22 01:14:06,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-22 04:43:42,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-23 05:44:02,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-23 23:44:59,0.0,0.0,orbeon/orbeon-forms,0.0054249547920434,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-24 00:10:07,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-24 00:53:16,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-24 01:10:28,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-24 23:00:51,0.0,0.0,orbeon/orbeon-forms,0.028933092224231464,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-25 23:05:42,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-28 18:09:03,0.0,0.0,orbeon/orbeon-forms,0.007233273056057866,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-28 18:42:34,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-29 18:46:27,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-30 17:25:49,0.0,0.0,orbeon/orbeon-forms,0.009041591320072333,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-31 00:35:25,0.0,0.0,orbeon/orbeon-forms,0.007233273056057866,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-10-31 19:09:34,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-11-01 17:25:57,0.0,0.0,orbeon/orbeon-forms,0.003616636528028933,0.0,0.0,2,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-11-01 17:54:30,0.0,0.0,orbeon/orbeon-forms,0.0018083182640144665,0.0,0.0,2,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2013-11-01 21:12:18,0.0,0.0,orbeon/orbeon-forms,0.007233273056057866,0.0,0.0,2,0.0,0.0,0.0
