gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.0,0.0,0.00010830715910321672,0.14919354838709678,0.0,0.00023953033268101713,0.0016391142047208736,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-06 23:59:26,0.00018849020186043956,0.0,rg3/youtube-dl,0.0,0.000152161384924882,0.0,1,0.0,0.0,0.0065125713980675815
0.0,0.0,0.0,0.00010830715910321672,0.14919354838709678,0.0,0.00023953033268101713,0.0016391142047208736,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-07 00:25:03,0.00018849020186043956,0.0,rg3/youtube-dl,0.0,0.000152161384924882,0.0,1,1.0,0.0,0.0065659531308386275
0.0,0.0,0.0,0.00010830715910321672,0.14919354838709678,0.0,0.00023953033268101713,0.0016391142047208736,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-07 00:30:16,0.00018849020186043956,0.0,rg3/youtube-dl,0.0,0.000152161384924882,0.0,1,1.0,0.0,0.006619334863609673
0.0,0.0,0.0,0.00021661431820643344,0.14919354838709678,0.0,0.00023953033268101713,0.0016391142047208736,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-12-07 00:34:54,0.00018849020186043956,0.0,rg3/youtube-dl,0.0,0.000152161384924882,0.0,1,0.0,0.0,0.001494688517589281
0.0,0.0,0.0,0.0008664572728257337,0.14919354838709678,0.0,0.00022137628111273784,0.0016431237795856506,0,0.0,0.0,0.0,0.0004018485031143259,0.0,2012-12-11 13:09:22,0.00018050903548005358,0.001004016064257028,rg3/youtube-dl,0.0,0.00016291838586439142,0.0,1,0.0,0.0,0.01457321304649549
0.0,0.0005027146591594611,0.0,0.0009747644319289504,0.14919354838709678,0.0,0.0002100000000000001,0.001732136341583702,0,0.00020339362259296358,0.0,0.0,0.0010548523206751056,0.00035502958579881655,2012-12-11 16:09:05,0.00017123287671232858,0.0,rg3/youtube-dl,0.0,0.00015454619003011988,0.00015693659761456373,1,0.0,0.0,0.040249826509368494
0.0,5.027146591594611e-05,0.0006993006993006993,0.0003249214773096502,0.14919354838709678,0.0,0.00022603878116343487,0.0017369478314214345,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-12-11 16:17:39,0.00019921830531628254,0.0,rg3/youtube-dl,0.0,0.00017348811731682953,0.0,1,1.0,0.0,0.006939625260235947
0.0,5.027146591594611e-05,0.0,0.0005415357955160836,0.1532258064516129,0.0,0.00022593447161975072,0.00173774974639439,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2012-12-11 17:29:29,0.0001991263725496387,0.0,rg3/youtube-dl,0.0,0.00017424984597585707,0.0,1,1.0,0.0,0.00891474937276464
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00022593447161975072,0.00173774974639439,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-11 17:39:44,0.0001991263725496387,0.0,rg3/youtube-dl,0.0,0.00017424984597585707,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00022593447161975072,0.00173774974639439,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-11 18:33:32,0.0001991263725496387,0.0,rg3/youtube-dl,0.0,0.00017424984597585707,0.0,1,1.0,0.0,0.00048043559493941173
0.0,5.027146591594611e-05,0.0,0.00043322863641286687,0.1532258064516129,0.0,0.00022593447161975072,0.00173774974639439,0,2.5424202824120447e-05,0.0,0.0,0.00020092425155716296,0.0,2012-12-11 20:14:46,0.0001991263725496387,0.0,rg3/youtube-dl,0.0,0.00017424984597585707,0.00015693659761456373,0,0.0,0.0,0.0032029039662627447
0.0012987012987012987,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00022835820895522398,0.0017193057020164152,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-12 03:45:59,0.000201262523001431,0.0,rg3/youtube-dl,0.0,0.00017611913113905453,0.0,1,0.0,0.0,0.006993006993006993
0.0012987012987012987,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00022835820895522398,0.0017193057020164152,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-12 03:54:19,0.000201262523001431,0.0,rg3/youtube-dl,0.0,0.00017611913113905453,0.0,1,0.0,0.0,0.006993006993006993
0.006493506493506494,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00017126865671641763,0.0017193057020164152,0,0.0,0.0,0.0,0.00020092425155716296,0.00011834319526627219,2012-12-12 13:22:53,0.00012219510325086895,0.0,rg3/youtube-dl,0.0,9.656773914781117e-05,0.0,1,0.0,0.0,0.0022954145091549673
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00017126865671641763,0.0017193057020164152,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-12 14:04:30,0.00012219510325086895,0.0,rg3/youtube-dl,0.0,9.656773914781117e-05,0.0,1,1.0,0.0,0.00213526931084183
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00017126865671641763,0.0017193057020164152,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-12 14:22:11,0.00012219510325086895,0.0,rg3/youtube-dl,0.0,9.656773914781117e-05,0.0,1,0.0,0.0,0.0021886510436128757
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00016813186813186836,0.001751382300934632,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-12-13 20:46:28,0.00011995709769682367,0.0,rg3/youtube-dl,0.0,9.479909602502366e-05,0.0,1,0.0,0.0,0.0131852879944483
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00016790123456790108,0.0017537880458534983,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-15 16:47:32,0.00011979254749422175,0.0,rg3/youtube-dl,0.0,9.466905395552348e-05,0.0,1,0.0,0.0,0.007259915656862222
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00016805491990846692,0.0017521842159075873,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-15 16:57:24,0.00011990219742327822,0.0,rg3/youtube-dl,0.0,9.475570923653193e-05,0.0,1,0.0,0.0,0.007099770458549084
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00016797804208600162,0.001752986130880543,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-15 17:19:36,0.00011984734737871136,0.0,rg3/youtube-dl,0.0,9.471236419956078e-05,0.0,1,0.0,0.0,0.007206533924091176
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00016797804208600162,0.001752986130880543,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-15 17:25:14,0.00011984734737871136,0.0,rg3/youtube-dl,0.0,9.471236419956078e-05,0.0,1,0.0,0.0,0.007313297389633267
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00016790123456790108,0.0017537880458534983,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-15 22:55:27,0.00011979254749422175,0.0,rg3/youtube-dl,0.0,9.466905395552348e-05,0.0,1,0.0,0.0,0.007313297389633267
0.0,0.0,0.0,0.00021661431820643344,0.1532258064516129,0.0,0.00016759470561387467,0.00175699570574532,1,0.0,0.0,0.007575757575757576,0.00010046212577858148,0.0,2012-12-16 09:52:14,0.00011957384818341539,0.0,rg3/youtube-dl,0.0,9.44962235359935e-05,0.0,0,0.0,0.0,0.0131852879944483
0.0,0.0,0.0,0.00021661431820643344,0.1532258064516129,0.0,0.0001675182481751821,0.0017577976207182754,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-12-16 10:17:23,0.00011951929807019291,0.0,rg3/youtube-dl,0.0,9.445311509097245e-05,0.0,1,0.0,0.0,0.00790049645011477
0.0,0.0,0.0,0.00021661431820643344,0.1532258064516129,0.0,0.00016713700500682716,0.0017618071955830524,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-12-16 11:29:15,0.00011924729238500815,0.0,rg3/youtube-dl,0.0,9.423815738715556e-05,0.0,1,0.0,0.0,0.003416430897346928
0.0,5.027146591594611e-05,0.0002797202797202797,0.0003249214773096502,0.1532258064516129,0.0,0.00017369139736003595,0.0017618071955830524,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-12-17 15:44:05,0.00013327638560677388,0.0,rg3/youtube-dl,0.0,0.00011499545470679254,0.0,1,1.0,0.0,0.009074894571077777
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00017949200376293482,0.0017048712325032178,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-12-17 17:44:48,0.0001377272903001328,0.0,rg3/youtube-dl,0.0,0.00011883585003334778,0.0,1,1.0,0.0,0.013986013986013986
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00017940761636107164,0.0017056731474761732,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-12-17 21:30:19,0.00013766253840060287,0.0,rg3/youtube-dl,0.0,0.00011877998649878295,0.0,1,1.0,0.0,0.014092777451556078
0.0,5.027146591594611e-05,0.00013986013986013986,0.00043322863641286687,0.15725806451612903,0.0,0.00018202247191011225,0.001712890382232772,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2012-12-20 12:13:47,0.00014429736801600733,0.0,rg3/youtube-dl,0.0,0.00013493257819714664,0.0,1,1.0,0.0,0.010996636950835425
0.0,0.0,0.0,0.00010830715910321672,0.15725806451612903,0.0,0.00018202247191011225,0.001712890382232772,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-20 12:14:40,0.00014429736801600733,0.0,rg3/youtube-dl,0.0,0.00013493257819714664,0.0,1,1.0,0.0,0.0028826135696364704
0.0,0.0,0.0,0.0003249214773096502,0.15725806451612903,0.0,0.00020898876404494354,0.001712890382232772,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-12-20 12:26:51,0.00014429736801600733,0.0,rg3/youtube-dl,0.0,0.00014347261514423626,0.0,1,1.0,0.0,0.003843484759515294
0.0,0.0,0.0,0.00021661431820643344,0.15725806451612903,0.0,0.00020543028071790152,0.0017425612362321225,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-12-20 12:28:52,0.0001418403948836594,0.0,rg3/youtube-dl,0.0,0.00014102967800514753,0.0,1,1.0,0.0,0.009448566700475098
0.0,0.0,0.0,0.00010830715910321672,0.15725806451612903,0.0,0.00020543028071790152,0.0017425612362321225,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-20 12:48:51,0.0001418403948836594,0.0,rg3/youtube-dl,0.0,0.00014102967800514753,0.0,1,1.0,0.0,0.0005871990604815032
0.0,0.0,0.0,0.0010830715910321671,0.15725806451612903,0.0,0.00021195952161913496,0.001743363151205078,0,0.0,0.0,0.0,0.0005023106288929074,0.0,2012-12-20 15:43:53,0.00014177515091177173,0.0,rg3/youtube-dl,0.0,0.0001430625038745411,0.0,1,1.0,0.0,0.02049858538408157
0.0,0.0,0.0,0.00010830715910321672,0.15725806451612903,0.0,0.00021195952161913496,0.001743363151205078,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-20 16:27:20,0.00014177515091177173,0.0,rg3/youtube-dl,0.0,0.0001430625038745411,0.0,1,1.0,0.0,0.001067634655420915
0.0,0.0,0.0,0.0010830715910321671,0.15725806451612903,0.0,0.000207942238267148,0.0017770435800692054,0,0.0,0.0,0.0,0.0005023106288929074,0.0,2012-12-20 20:29:18,0.00013908807675189154,0.0,rg3/youtube-dl,0.0,0.00014035102095494347,0.0,1,0.0,0.0,0.020872257513478886
0.0,0.0,0.0,0.00021661431820643344,0.15725806451612903,0.0,0.0002077547339945893,0.0017786474100151162,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-12-24 12:19:31,0.0001389626591894462,0.0,rg3/youtube-dl,0.0,0.00014022447209600028,0.0,1,0.0,0.0,0.008380932045054183
0.0,0.0,0.0,0.00021661431820643344,0.15725806451612903,0.0,0.0002077547339945893,0.0017786474100151162,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-12-26 19:47:06,0.0001389626591894462,0.0,rg3/youtube-dl,0.0,0.00014022447209600028,0.0,1,0.0,0.0,0.011477072545774836
0.0,0.0,0.0,0.0003249214773096502,0.15725806451612903,0.0,0.00020299559471365593,0.001820346988608798,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-12-27 03:25:23,0.00013577937360448978,0.0,rg3/youtube-dl,0.0,0.0001370122771070022,0.0,1,0.0,0.0,0.014893503443121764
0.0,0.0,0.0004195804195804196,0.00010830715910321672,0.15725806451612903,0.0,0.00021251101321585855,0.001820346988608798,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-12-27 04:34:56,0.0001425683422847142,0.0,rg3/youtube-dl,0.0,0.00013861946014103685,0.0,1,0.0,0.0,0.008327550312283136
0.0,0.0,0.0,0.00010830715910321672,0.15725806451612903,0.0,0.00015280329426670862,0.002531645569620253,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-29 15:50:03,0.00010251192175682655,0.0,rg3/youtube-dl,0.0,9.967252835006185e-05,0.0,1,1.0,0.0,0.008380932045054183
0.0,0.0,0.0,0.00010830715910321672,0.15725806451612903,0.0,0.00021251101321585855,0.001820346988608798,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-12-29 15:57:24,0.0001425683422847142,0.0,rg3/youtube-dl,0.0,0.00013861946014103685,0.0,1,0.0,0.0,0.008434313777825228
0.0,0.00020108586366378444,0.0,0.0010830715910321671,0.1532258064516129,0.0,0.0002372848007870144,0.001630293140018364,1,1.0169681129648179e-05,0.0,0.022727272727272728,0.0006530038175607796,0.0,2012-12-30 20:02:37,0.00015918845892095497,0.0,rg3/youtube-dl,0.0,0.000154779233100944,0.00015693659761456373,1,0.0,0.002254791431792559,0.04734959696791758
0.0,0.00020108586366378444,0.0,0.0010830715910321671,0.1532258064516129,0.0,0.0002372848007870144,0.001630293140018364,0,1.0169681129648179e-05,0.0,0.0,0.0006530038175607796,0.0,2012-12-30 20:04:14,0.00015918845892095497,0.0,rg3/youtube-dl,0.0,0.000154779233100944,0.00015693659761456373,1,0.0,0.0,0.04734959696791758
0.0025974025974025974,5.027146591594611e-05,0.0,0.0,0.1532258064516129,0.0,0.0002372848007870144,0.001630293140018364,1,0.0,0.0,0.022727272727272728,0.0,0.0,2012-12-31 14:37:43,0.00015918845892095497,0.0,rg3/youtube-dl,0.0,0.000154779233100944,0.0,1,0.0,0.0,0.0
0.0025974025974025974,5.027146591594611e-05,0.0,0.0,0.1532258064516129,0.0,0.0002372848007870144,0.001630293140018364,0,0.0,0.0,0.0,0.0,0.0,2012-12-31 14:40:04,0.00015918845892095497,0.0,rg3/youtube-dl,0.0,0.000154779233100944,0.0,1,0.0,0.0,0.0
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00023705159705159667,0.0016318969699642748,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-12-31 18:13:41,0.00015903200834707653,0.0,rg3/youtube-dl,0.0,0.00015462711839421916,0.0,1,1.0,0.0,0.007313297389633267
0.0,0.0,0.0,0.00021661431820643344,0.1532258064516129,0.0,0.00023705159705159667,0.0016318969699642748,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-12-31 18:21:55,0.00015903200834707653,0.0,rg3/youtube-dl,0.0,0.00015462711839421916,0.0,1,0.0,0.0,0.004217156888912614
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00023236994219653136,0.0016647754838554469,1,0.0,0.0,0.015151515151515152,0.0001506931886678722,0.0,2013-01-01 14:45:21,0.00015589120278723594,0.0,rg3/youtube-dl,0.0,0.00015157330084003616,0.0,1,0.0,0.0,0.015480702503603267
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00023236994219653136,0.0016647754838554469,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-01-01 14:52:56,0.00015589120278723594,0.0,rg3/youtube-dl,0.0,0.00015157330084003616,0.0,1,0.0,0.0,0.01558746596914536
0.0,0.0,0.0,0.00021661431820643344,0.1532258064516129,0.0,0.00023236994219653136,0.0016647754838554469,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-01-01 15:07:58,0.00015589120278723594,0.0,rg3/youtube-dl,0.0,0.00015113396350591995,0.0,1,0.0,0.0,0.0030961405007206536
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.0002293865905848788,0.0016864271881252431,1,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-01-01 17:21:47,0.0001538897465460301,0.0,rg3/youtube-dl,0.0,0.00014919358942031165,0.0,1,0.0,0.0,0.01569422943468745
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.0002292775665399236,0.0016872291030981985,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-01 17:58:03,0.000153816605031512,0.0,rg3/youtube-dl,0.0,0.00014912266750398323,0.0,1,1.0,0.0,0.008327550312283136
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00021558935361216727,0.0016872291030981985,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-01-01 18:30:53,0.0001464920047919162,0.0,rg3/youtube-dl,0.0,0.00012311290363811394,0.0,1,1.0,0.0,0.0032029039662627447
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00021558935361216727,0.0016872291030981985,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-01 18:35:04,0.0001464920047919162,0.0,rg3/youtube-dl,0.0,0.00012311290363811394,0.0,1,1.0,0.0,0.0026157049057812416
0.0,0.0,0.0,0.00043322863641286687,0.1532258064516129,0.0,0.00021029207232267056,0.0017297305966648357,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2013-01-01 19:43:55,0.0001428925257682855,0.0,rg3/youtube-dl,0.0,0.00012008788071597245,0.0,1,0.0,0.0,0.017509208348903006
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00024127659574468035,0.001507600149156185,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-01 19:56:30,0.00016394637132031439,0.0,rg3/youtube-dl,0.0,0.00013778167412864688,0.0,1,0.0,0.0,0.00891474937276464
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00023588143525741015,0.001542082492993268,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-01-01 20:09:02,0.00016028038381809295,0.0,rg3/youtube-dl,0.0,0.0001347007598375935,0.0,1,0.0,0.0,0.011690599476859019
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.0002360041623309051,0.0015412805780203125,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-01 20:10:58,0.00016036377631747703,0.0,rg3/youtube-dl,0.0,0.00013477083280633636,0.0,1,0.0,0.0,0.009021512838306732
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.0002360041623309051,0.0015412805780203125,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-01 20:16:18,0.00016036377631747703,0.0,rg3/youtube-dl,0.0,0.00013477083280633636,0.0,1,0.0,0.0,0.002722468371323333
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00020608814175374792,0.0017650148554748742,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-01 20:39:27,0.00014003597368568465,0.0,rg3/youtube-dl,0.0,0.000117687210032906,0.0,1,0.0,0.0,0.009074894571077777
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00020608814175374792,0.0017650148554748742,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-02 18:12:54,0.00014003597368568465,0.0,rg3/youtube-dl,0.0,0.000117687210032906,0.0,1,0.0,0.0,0.009128276303848822
0.0,0.00020108586366378444,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00020377358490566001,0.0017850627297987596,1,4.0678724518592716e-05,0.0,0.0,0.00035161744022503517,0.0,2013-01-02 20:55:22,0.00013846324262452458,0.0,rg3/youtube-dl,0.0,0.0001163654751866371,0.00015693659761456373,1,1.0,0.0,0.0028826135696364704
0.0,5.027146591594611e-05,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00020377358490566001,0.0017850627297987596,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-01-02 21:28:35,0.00013846324262452458,0.0,rg3/youtube-dl,0.0,0.0001163654751866371,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00020377358490566001,0.0017850627297987596,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-02 23:14:31,0.00013846324262452458,0.0,rg3/youtube-dl,0.0,0.0001163654751866371,0.0,1,0.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.0003249214773096502,0.1532258064516129,0.0,0.00020359066427289057,0.0017866665597446704,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-01-03 14:43:05,0.00013833894886992448,0.0,rg3/youtube-dl,0.0,0.00011626101984067887,0.0,1,0.0,0.0,0.012384562002882614
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00020359066427289057,0.0017866665597446704,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-03 18:18:44,0.00013833894886992448,0.0,rg3/youtube-dl,0.0,0.00011626101984067887,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00020359066427289057,0.0017866665597446704,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-03 18:52:17,0.00013833894886992448,0.0,rg3/youtube-dl,0.0,0.00011626101984067887,0.0,1,0.0,0.0,0.00037367212939732025
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00020359066427289057,0.0017866665597446704,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-03 19:37:47,0.00013833894886992448,0.0,rg3/youtube-dl,0.0,0.00011626101984067887,0.0,1,0.0,0.0,0.0033096674318048363
0.0,0.0,0.0,0.00010830715910321672,0.1532258064516129,0.0,0.00020359066427289057,0.0017866665597446704,1,0.0,0.0,0.007575757575757576,5.023106288929074e-05,0.0,2013-01-03 23:06:33,0.00013833894886992448,0.0,rg3/youtube-dl,0.0,0.00011626101984067887,0.0,1,1.0,0.0,0.009235039769390914
0.0,0.0,0.0,0.00010830715910321672,0.15725806451612903,0.0,0.00020359066427289057,0.0017866665597446704,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-06 14:57:03,0.00013833894886992448,0.0,rg3/youtube-dl,0.0,0.00011626101984067887,0.0,1,0.0,0.0,0.009395184967704051
