gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009049124403002009,0.028208161088679767,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-25 22:23:18,0.0007141193715515871,0.0,cloudfoundry/bosh,0.0,0.0006929764857217371,0.0,1,0.0,0.0,0.0012277798537340522
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009049124403002009,0.028208161088679767,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-26 22:23:37,0.0007141193715515871,0.0,cloudfoundry/bosh,0.0,0.0006929764857217371,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009049124403002009,0.028208161088679767,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-26 22:57:25,0.0007141193715515871,0.0,cloudfoundry/bosh,0.0,0.0006929764857217371,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.0010830715910321671,0.29435483870967744,0.0,0.0009050645142954569,0.028216180238409324,0,0.0,0.0,0.0,0.0005023106288929074,0.0,2013-01-27 06:31:49,0.0007147923870717569,0.0,cloudfoundry/bosh,0.0,0.0006931942616531946,0.0,1,0.0,0.0,0.010836491752522288
0.0,0.0,0.0,0.0010830715910321671,0.29435483870967744,0.0,0.0009050645142954569,0.028216180238409324,1,0.0,0.0,0.0,0.0005023106288929074,0.0,2013-01-27 06:56:34,0.0007147923870717569,0.0,cloudfoundry/bosh,0.0,0.0006931942616531946,0.0,1,0.0,0.0,0.010836491752522288
0.0,0.0,0.0,0.0010830715910321671,0.29435483870967744,0.0,0.0009050645142954569,0.028216180238409324,0,0.0,0.0,0.0,0.0005023106288929074,0.0,2013-01-27 17:20:18,0.0007147923870717569,0.0,cloudfoundry/bosh,0.0,0.0006931942616531946,0.0,1,0.0,0.0,0.010889873485293333
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009050645142954569,0.028216180238409324,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-27 17:22:55,0.0007147923870717569,0.0,cloudfoundry/bosh,0.0,0.0006931942616531946,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.0019495288638579009,0.29435483870967744,0.0,0.0009052188743604305,0.02821136874857159,0,1.0169681129648179e-05,0.0,0.0,0.0008539280691179426,0.0,2013-01-27 19:16:30,0.0007149142959495981,0.0,cloudfoundry/bosh,0.0,0.0006947643415025881,0.00015693659761456373,1,0.0,0.0,0.0045374472855388885
0.0,0.0,0.0,0.00021661431820643344,0.29435483870967744,0.0,0.0009048609926658713,0.02820976491862568,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-01-28 17:44:31,0.0007149549414835079,0.0,cloudfoundry/bosh,0.0,0.00069475198305249,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.00010054293183189222,0.0,0.00021661431820643344,0.29435483870967744,0.0,0.0009048609926658713,0.02820976491862568,0,2.0339362259296358e-05,0.0,0.0,0.00020092425155716296,0.00011834319526627219,2013-01-28 18:24:57,0.0007149549414835079,0.0,cloudfoundry/bosh,0.0,0.0006949075770525983,0.00015693659761456373,1,0.0,0.0,0.0005871990604815032
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009048609926658713,0.02820976491862568,0,0.00010169681129648179,0.0,0.0,0.0,0.0,2013-01-28 19:22:03,0.0007149549414835079,0.0,cloudfoundry/bosh,0.0,0.0006949075770525983,0.00015693659761456373,1,0.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009048609926658713,0.02820976491862568,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-28 19:19:18,0.0007149549414835079,0.0,cloudfoundry/bosh,0.0,0.0006952445953268937,0.0,1,0.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.000758150113722517,0.29435483870967744,0.0,0.0009052434137607617,0.028216982153382277,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2013-01-28 22:55:53,0.0007156480191353353,0.0,cloudfoundry/bosh,0.0,0.0006957407147290279,0.0,1,1.0,0.0,0.002775850104094379
0.0,0.0,0.0,0.00043322863641286687,0.29435483870967744,0.0,0.0009060090348609281,0.028225001303111834,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2013-01-29 01:41:32,0.0007167582386574826,0.0,cloudfoundry/bosh,0.0,0.0006963463901212206,0.0,1,0.0,0.0,0.000427053862168366
0.0,0.0003016287954956767,0.0,0.002815986136683635,0.29435483870967744,0.0,0.00090593181818182,0.0282274070480307,0,0.001245785938381902,0.0,0.0,0.0018585493269037575,0.000591715976331361,2013-01-29 01:58:30,0.0007166971513075962,0.0,cloudfoundry/bosh,0.0,0.0006962870472932723,0.00015693659761456373,1,0.0,0.0,0.008594458976138366
0.0,0.0,0.0,0.0019495288638579009,0.29435483870967744,0.0,0.0009052631578947378,0.02824825683732754,0,0.0,0.0,0.0,0.0009041591320072334,0.0,2013-01-29 04:43:08,0.0007161681634595861,0.0,cloudfoundry/bosh,0.0,0.0006955141988125912,0.0,1,0.0,0.0,0.005071264613249346
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009052631578947378,0.02824825683732754,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-29 05:54:01,0.0007161681634595861,0.0,cloudfoundry/bosh,0.0,0.0006955141988125912,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.018298813593404385,0.0,0.001516300227445034,0.29435483870967744,0.0,0.0009052888573456337,0.028247454922354583,0,0.0008745925771497434,0.0,0.0,0.01959011452682339,0.0007100591715976331,2013-01-29 18:07:48,0.0007161884947062431,0.0,cloudfoundry/bosh,0.0,0.0006955339055303151,0.0009416195856873824,1,1.0,0.0,0.0100357657609566
0.0,0.0,0.0,0.00043322863641286687,0.29435483870967744,0.0,0.0009052888573456337,0.028247454922354583,0,1.525452169447227e-05,0.0,0.0,0.00010046212577858148,0.0,2013-01-29 18:11:23,0.0007161884947062431,0.0,cloudfoundry/bosh,0.0,0.0006954821336447693,0.00031387319522912746,1,1.0,0.0,0.0007473442587946405
0.0,0.0003016287954956767,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009052888573456337,0.028247454922354583,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2013-01-29 19:40:19,0.0007161884947062431,0.0,cloudfoundry/bosh,0.0,0.0006954821336447693,0.0,1,0.0,0.0,0.002402177974697059
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009052374599029145,0.028249058752300497,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-30 00:09:24,0.0007161478333672299,0.0,cloudfoundry/bosh,0.0,0.0006954426645406273,0.0,1,0.0,0.0,0.0005871990604815032
0.0,0.00010054293183189222,0.0,0.0003249214773096502,0.29435483870967744,0.0,0.0009061009161301289,0.028273116201489156,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-01-30 01:00:27,0.0007177239844725283,0.0,cloudfoundry/bosh,0.0,0.0006963513446349987,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009060495192716753,0.02827472003143507,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-30 01:18:57,0.0007176832729387659,0.0,cloudfoundry/bosh,0.0,0.0006963118198621626,0.0,1,1.0,0.0,0.000640580793252549
0.0,0.0,0.0,0.0,0.29435483870967744,0.0,0.0009060495192716753,0.02827472003143507,0,0.0,0.0,0.0,0.0,0.0,2013-01-30 06:13:04,0.0007176832729387659,0.0,cloudfoundry/bosh,0.0,0.0006963118198621626,0.0,1,0.0,0.0,0.0
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009060495192716753,0.02827472003143507,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-30 06:37:25,0.0007176832729387659,0.0,cloudfoundry/bosh,0.0,0.0006963118198621626,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009060495192716753,0.02827472003143507,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-30 16:48:29,0.0007176832729387659,0.0,cloudfoundry/bosh,0.0,0.0006963118198621626,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.0003249214773096502,0.29838709677419356,0.0,0.0009058183055461002,0.028281937266191666,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-01-31 15:36:38,0.0007175001281770433,0.0,cloudfoundry/bosh,0.0,0.0006961082951164037,0.0,1,1.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.29838709677419356,0.0,0.0009058183055461002,0.028281937266191666,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-31 15:58:27,0.0007175001281770433,0.0,cloudfoundry/bosh,0.0,0.0006961082951164037,0.0,1,1.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.29838709677419356,0.0,0.0009058183055461002,0.028281937266191666,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-31 16:01:05,0.0007175001281770433,0.0,cloudfoundry/bosh,0.0,0.0006961082951164037,0.0,1,1.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.29838709677419356,0.0,0.0009058183055461002,0.028281937266191666,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-31 16:01:22,0.0007175001281770433,0.0,cloudfoundry/bosh,0.0,0.0006961082951164037,0.0,1,1.0,0.0,0.0001067634655420915
0.0,0.005228232455258395,0.0,0.0012996859092386007,0.29838709677419356,0.0,0.0009057926224162866,0.028282739181164623,0,0.00015254521694472268,0.0,0.0,0.005726341169379145,0.0,2013-01-31 16:05:02,0.0007174797845288486,0.0,cloudfoundry/bosh,0.0,0.0006960885327299856,0.00031387319522912746,1,1.0,0.0,0.002989377035178562
0.0,5.027146591594611e-05,0.0,0.0005415357955160836,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,0,4.0678724518592716e-05,0.0,0.0,0.00020092425155716296,0.0,2013-01-31 16:07:32,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.00031387319522912746,1,1.0,0.0,0.0006939625260235947
0.0,5.027146591594611e-05,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-01-31 16:14:47,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.0,1,1.0,0.0,0.0026157049057812416
0.0,5.027146591594611e-05,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-01-31 16:15:45,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.0,1,1.0,0.0,0.0026157049057812416
0.0,0.00010054293183189222,0.0,0.0,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,0,0.0,0.0,0.0,0.0001506931886678722,0.00011834319526627219,2013-01-31 16:18:15,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.0,1,1.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-01-31 16:20:58,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.0,1,1.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,1,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-01-31 17:17:46,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.0,1,1.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-01-31 17:30:18,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.0,1,1.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009057926224162866,0.028282739181164623,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-01-31 17:30:51,0.0007174797845288486,0.0,cloudfoundry/bosh,0.0,0.0006960885327299856,0.0,1,1.0,0.0,0.0001067634655420915
0.0,5.027146591594611e-05,0.0,0.00043322863641286687,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-01-31 18:03:39,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.0,1,0.0,0.0,0.000427053862168366
0.0,0.00010054293183189222,0.0,0.002274450341167551,0.29838709677419356,0.0,0.0009057669407428386,0.02828354109613758,0,6.101808677788908e-05,0.0,0.0,0.0011050833835643964,0.00023668639053254438,2013-01-31 23:23:05,0.000717459442034249,0.0,cloudfoundry/bosh,0.0,0.0006960688260122617,0.0004708097928436912,1,0.0,0.0,0.0028826135696364704
0.0,0.0004021717273275689,0.0,0.0024910646593739845,0.29838709677419356,0.0,0.0009056039850560369,0.028333259824460815,0,1.0169681129648179e-05,0.0,0.0,0.0014064697609001407,0.0,2013-01-31 23:43:46,0.0007279771994497588,0.0,cloudfoundry/bosh,0.0,0.00070241099332902,0.00015693659761456373,1,1.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.0003249214773096502,0.29838709677419356,0.0,0.0009060371911352658,0.02833245790948786,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-02-01 00:15:43,0.0007288701799769924,0.0,cloudfoundry/bosh,0.0,0.0007032569348051008,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.0005415357955160836,0.29838709677419356,0.0,0.0009097157067766913,0.028376563233000408,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-02-01 01:49:27,0.0007281728165848423,0.0,cloudfoundry/bosh,0.0,0.0007035299897498348,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009103261176736554,0.028376563233000408,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-02-01 18:04:36,0.00072947934675814,0.0,cloudfoundry/bosh,0.0,0.0007045609739652214,0.0,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.0025993718184772014,0.29838709677419356,0.0,0.0009101975078409762,0.028380572807865184,0,0.0,0.0,0.0,0.0012055455093429777,0.0,2013-02-01 18:30:52,0.0007293762867504051,0.0,cloudfoundry/bosh,0.0,0.0007044614383401075,0.0,1,0.0,0.0,0.0012277798537340522
0.0,0.0,0.0,0.0005415357955160836,0.29838709677419356,0.0,0.0009108335688047489,0.028379770892892228,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-02-01 22:12:15,0.0007307032789233092,0.0,cloudfoundry/bosh,0.0,0.000705151396135221,0.0,1,0.0,0.0,0.000213526931084183
0.0,5.027146591594611e-05,0.0,0.0006498429546193004,0.29838709677419356,0.0,0.0009115932203389793,0.028387790042621784,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2013-02-01 23:14:22,0.000731367541211981,0.0,cloudfoundry/bosh,0.0,0.0007055448067966755,0.0,1,1.0,0.0,0.000427053862168366
0.0,0.0,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009115932203389793,0.028387790042621784,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-02-01 23:47:18,0.000731367541211981,0.0,cloudfoundry/bosh,0.0,0.0007055448067966755,0.0,1,1.0,0.0,0.000640580793252549
0.0,0.0,0.0,0.00010830715910321672,0.29838709677419356,0.0,0.0009115932203389793,0.028387790042621784,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-02-02 00:47:42,0.000731367541211981,0.0,cloudfoundry/bosh,0.0,0.0007055448067966755,0.0,1,1.0,0.0,0.0012277798537340522
0.0,0.0,0.0,0.00021661431820643344,0.29838709677419356,0.0,0.0009115932203389793,0.028387790042621784,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-02-02 01:00:13,0.000731367541211981,0.0,cloudfoundry/bosh,0.0,0.0007055448067966755,0.0,1,1.0,0.0,0.00026690866385522876
0.0,0.00010054293183189222,0.0,0.0,0.29838709677419356,0.0,0.0009115932203389793,0.028387790042621784,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2013-02-02 01:16:11,0.000731367541211981,0.0,cloudfoundry/bosh,0.0,0.0007055448067966755,0.0,1,1.0,0.0,0.0
0.0,0.0,0.0,0.00010830715910321672,0.29838709677419356,0.0,0.0009115932203389793,0.028387790042621784,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-02-02 01:13:43,0.000731367541211981,0.0,cloudfoundry/bosh,0.0,0.0007055448067966755,0.0,1,1.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.29838709677419356,0.0,0.0009095593220338961,0.028387790042621784,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-02-02 02:03:59,0.0007322382168562803,0.0,cloudfoundry/bosh,0.0,0.0007062919920093602,0.0,1,1.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009095593220338961,0.028387790042621784,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-02-03 03:44:18,0.0007322382168562803,0.0,cloudfoundry/bosh,0.0,0.0007062919920093602,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009095593220338961,0.028387790042621784,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-02-03 05:41:30,0.0007322382168562803,0.0,cloudfoundry/bosh,0.0,0.0007062919920093602,0.0,1,0.0,0.0,0.0009074894571077778
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009095593220338961,0.028387790042621784,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-02-03 06:27:09,0.0007322382168562803,0.0,cloudfoundry/bosh,0.0,0.0007062919920093602,0.0,1,0.0,0.0,0.0009608711898788235
0.0,0.00010054293183189222,0.0,0.0008664572728257337,0.29435483870967744,0.0,0.0009101391986898929,0.028401422597162024,0,0.0,0.0,0.0,0.0005023106288929074,0.0,2013-02-04 19:08:44,0.0007327570035440758,0.0,cloudfoundry/bosh,0.0,0.0007067255397992863,0.0,1,0.0,0.0,0.0005871990604815032
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009101391986898929,0.028401422597162024,0,0.0,0.0,0.0,0.00010046212577858148,0.00011834319526627219,2013-02-04 19:37:45,0.0007327570035440758,0.0,cloudfoundry/bosh,0.0,0.0007067255397992863,0.0,1,0.0,0.0,0.0026690866385522876
0.0,5.027146591594611e-05,0.0,0.0003249214773096502,0.29435483870967744,0.0,0.0009101391986898929,0.028401422597162024,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2013-02-04 19:53:18,0.0007327570035440758,0.0,cloudfoundry/bosh,0.0,0.0007068543014888214,0.0,1,0.0,0.0,0.0005338173277104575
0.0,0.0,0.0,0.00010830715910321672,0.29435483870967744,0.0,0.0009101391986898929,0.028401422597162024,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-02-04 20:18:03,0.0007327570035440758,0.0,cloudfoundry/bosh,0.0,0.0007068543014888214,0.0,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.0003249214773096502,0.29435483870967744,0.0,0.0009104405995088778,0.02841104557683749,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2013-02-04 23:54:34,0.0007338137591022288,0.0,cloudfoundry/bosh,0.0,0.0007079278165865276,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.00015081439774783834,0.0,0.000758150113722517,0.29435483870967744,0.0,0.0009108935473859418,0.028422272386458867,0,5.0848405648240896e-06,0.0,0.0,0.0004520795660036167,0.0,2013-02-05 00:13:09,0.0007348283313473805,0.0,cloudfoundry/bosh,0.0,0.0007085488565383015,0.00015693659761456373,1,0.0,0.0,0.0013879250520471894
0.0,0.00025135732957973054,0.0,0.00043322863641286687,0.29435483870967744,0.0,0.0009107907580331202,0.028425480046350687,0,0.0,0.0,0.0,0.0004520795660036167,0.0,2013-02-05 00:20:33,0.0007347454099908364,0.0,cloudfoundry/bosh,0.0,0.0007084946352302136,0.0,1,1.0,0.0,0.0011743981209630064
