gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020020811654526536,0.013871525202182813,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-22 10:16:11,0.0001799637934229476,0.0,getsentry/sentry,0.0,0.00010703630666583179,0.0,1,1.0,0.0,0.02071211231516575
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020020811654526536,0.013871525202182813,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-22 10:25:27,0.0001799637934229476,0.0,getsentry/sentry,0.0,0.00010703630666583179,0.0,1,1.0,0.0,0.02071211231516575
0.0,0.0,0.0,0.00021661431820643344,0.08870967741935484,0.0,0.00020020811654526536,0.013871525202182813,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-08-22 10:49:22,0.0001799637934229476,0.0,getsentry/sentry,0.0,0.00010703630666583179,0.0,1,0.0,0.0,0.021139166177334117
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020020811654526536,0.013871525202182813,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-22 20:28:38,0.0001799637934229476,0.0,getsentry/sentry,0.0,0.00010703630666583179,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.0008664572728257337,0.08870967741935484,0.0,0.00020010400416016618,0.013878742436939413,0,0.0,0.0,0.0,0.0004018485031143259,0.0,2012-08-24 07:16:05,0.00017987020850697072,0.0,getsentry/sentry,0.0,0.0001069806449302832,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,0.00010054293183189222,0.0,0.0003249214773096502,0.08870967741935484,0.0,0.00020024284475281883,0.013869119457263946,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2012-08-24 07:43:53,0.000179995010039325,0.0,getsentry/sentry,0.0,0.00010705487217532593,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020024284475281883,0.013869119457263946,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-24 08:03:18,0.000179995010039325,0.0,getsentry/sentry,0.0,0.00010705487217532593,0.0,1,1.0,0.0,0.020818875780707843
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020024284475281883,0.013869119457263946,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-24 08:00:39,0.000179995010039325,0.0,getsentry/sentry,0.0,0.00010705487217532593,0.0,1,0.0,0.0,0.0012277798537340522
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020024284475281883,0.013869119457263946,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-26 03:03:49,0.000179995010039325,0.0,getsentry/sentry,0.0,0.00010705487217532593,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020017340038148098,0.01387393094710168,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-26 03:21:02,0.00017993258763251456,0.0,getsentry/sentry,0.0,0.00010701774811492442,0.0,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00021661431820643344,0.08870967741935484,0.0,0.00020017340038148098,0.01387393094710168,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-08-26 04:32:31,0.00017993258763251456,0.0,getsentry/sentry,0.0,0.00010701774811492442,0.0,1,0.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.0006498429546193004,0.08870967741935484,0.0,0.0002000115506786024,0.013885157756723056,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2012-08-29 01:49:03,0.00017978710358822672,0.0,getsentry/sentry,0.0,0.00010693121808847777,0.0,1,0.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00019995381062355656,0.013889167331587833,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-29 23:19:34,0.00017973520199942978,0.0,getsentry/sentry,0.0,0.00010690034979757972,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00019995381062355656,0.013889167331587833,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-31 04:43:30,0.00017973520199942978,0.0,getsentry/sentry,0.0,0.00010690034979757972,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00019995381062355656,0.013889167331587833,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-31 05:03:35,0.00017973520199942978,0.0,getsentry/sentry,0.0,0.00010690034979757972,0.0,1,0.0,0.0,0.000854107724336732
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00019995381062355656,0.013889167331587833,0,0.0,0.0,0.0,0.0017078561382358852,0.0,2012-08-31 06:02:20,0.00017973520199942978,0.0,getsentry/sentry,0.0,0.00010690034979757972,0.0,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00021661431820643344,0.08870967741935484,0.0,0.00019995381062355656,0.013889167331587833,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-08-31 06:12:32,0.00017973520199942978,0.0,getsentry/sentry,0.0,0.00010690034979757972,0.0,1,0.0,0.0,0.023434580686489084
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00019994226661278203,0.013889969246560788,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-31 06:19:38,0.0001797248252774173,0.0,getsentry/sentry,0.0,0.00010689417753111746,0.0,1,1.0,0.0,0.020925639246249933
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00019994226661278203,0.013889969246560788,1,0.0,0.0,0.007575757575757576,5.023106288929074e-05,0.0,2012-08-31 20:55:19,0.0001797248252774173,0.0,getsentry/sentry,0.0,0.00010689417753111746,0.0,1,0.0,0.0,0.001281161586505098
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00019994226661278203,0.013889969246560788,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-08-31 21:11:54,0.0001797248252774173,0.0,getsentry/sentry,0.0,0.00010689417753111746,0.0,1,1.0,0.0,0.0013345433192761438
0.0,0.0,0.0,0.00021661431820643344,0.08870967741935484,0.0,0.00019971166599388714,0.013906007546019896,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-09-03 00:25:00,0.00017951754216193614,0.0,getsentry/sentry,0.0,0.00010677089224936796,0.0,1,1.0,0.0,0.00016014519831313725
0.0,0.00020108586366378444,0.0002797202797202797,0.0006498429546193004,0.08870967741935484,0.0,0.00020042648838683626,0.01391402669574945,0,0.0,0.0,0.0,0.0005525416917821982,0.00011834319526627219,2012-09-03 21:35:43,0.00018119045682890597,0.0,getsentry/sentry,0.0,0.00010770811646665722,0.0,1,0.0,0.0,0.021672983505044575
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020042648838683626,0.01391402669574945,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-03 22:05:33,0.00018119045682890597,0.0,getsentry/sentry,0.0,0.00010770811646665722,0.0,1,0.0,0.0,0.0011743981209630064
0.0,0.0,0.00013986013986013986,0.0032492147730965016,0.08870967741935484,0.0,0.0002011520737327189,0.013921243930506049,0,0.0,0.0,0.0,0.0015069318866787222,0.0,2012-09-03 22:27:18,0.0001819842497317094,0.001004016064257028,getsentry/sentry,0.0,0.00010854543625373382,0.0,1,0.0,0.0,0.025783376928415095
0.0,0.0,0.005454545454545455,0.0012996859092386007,0.08870967741935484,0.0,0.00020295691192544457,0.013939687974884023,0,0.0,0.0,0.0,0.0006027727546714888,0.0,2012-09-04 06:30:29,0.0002101131715051464,0.007028112449799196,getsentry/sentry,0.0,0.00011175985799049732,0.0,1,0.0,0.0,0.00891474937276464
0.0,0.00010054293183189222,0.0,0.0025993718184772014,0.08870967741935484,0.0,0.00020236319834805562,0.01398058563850475,0,8.644228960200952e-05,0.0,0.0,0.0013060076351215592,0.00011834319526627219,2012-09-04 16:08:31,0.00020949852359033937,0.0,getsentry/sentry,0.0,0.00011143292270842716,0.00015693659761456373,1,0.0,0.0,0.0015480702503603268
0.0,0.0,0.0,0.0006498429546193004,0.08870967741935484,0.0,0.00020237480640165152,0.013979783723531794,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2012-09-04 16:43:45,0.00020951054094384093,0.0,getsentry/sentry,0.0,0.00011143931764966596,0.0,1,0.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020235159162603923,0.013981387553477706,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-04 16:51:17,0.00020948650761536968,0.0,getsentry/sentry,0.0,0.00011142653472577512,0.0,1,0.0,0.0,0.000427053862168366
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.0002023399862353748,0.013982189468450661,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-04 16:59:32,0.00020947449301869607,0.0,getsentry/sentry,0.0,0.00011142014674312309,0.0,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.0006498429546193004,0.08870967741935484,0.0,0.00020224719101123555,0.013988604788234304,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2012-09-04 16:59:00,0.00020937842583547192,0.0,getsentry/sentry,0.0,0.00011136904288190684,0.0,1,1.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020224719101123555,0.013988604788234304,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-04 17:02:16,0.00020937842583547192,0.0,getsentry/sentry,0.0,0.00011136904288190684,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00021661431820643344,0.08870967741935484,0.0,0.00020223559759243305,0.01398940670320726,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-09-04 21:17:56,0.00020936642363278765,0.0,getsentry/sentry,0.0,0.00011136266185784157,0.0,1,0.0,0.0,0.0011210163881919606
0.0,0.0,0.0,0.00021661431820643344,0.08870967741935484,0.0,0.00020261348005502073,0.013991812448126126,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-09-04 21:52:03,0.0002093304252793423,0.0,getsentry/sentry,0.0,0.00011139578473085212,0.0,1,0.0,0.0,0.0009608711898788235
0.0,0.00010054293183189222,0.0,0.0025993718184772014,0.08870967741935484,0.0,0.00020262509313922136,0.01399101053315317,0,0.0,0.0,0.0,0.0013060076351215592,0.0,2012-09-04 22:01:55,0.0002093424233549594,0.0,getsentry/sentry,0.0,0.00011140217271350414,0.0,1,0.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020259025787965594,0.013993416278072037,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-04 22:07:26,0.00020930643325352312,0.0,getsentry/sentry,0.0,0.00011138302268272159,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020259025787965594,0.013993416278072037,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-04 22:04:44,0.00020930643325352312,0.0,getsentry/sentry,0.0,0.00011138302268272159,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020259025787965594,0.013993416278072037,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-05 17:42:09,0.00020930643325352312,0.0,getsentry/sentry,0.0,0.00011138302268272159,0.0,1,0.0,0.0,0.0009608711898788235
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020259025787965594,0.013993416278072037,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-07 08:48:55,0.00020930643325352312,0.0,getsentry/sentry,0.0,0.00011138302268272159,0.0,1,0.0,0.0,0.000640580793252549
0.0,0.0,0.0,0.0003249214773096502,0.08870967741935484,0.0,0.00020259025787965594,0.013993416278072037,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-09-07 09:10:46,0.00020930643325352312,0.0,getsentry/sentry,0.0,0.00011138302268272159,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.00020108586366378444,0.0,0.00043322863641286687,0.08870967741935484,0.0,0.00020254382949467145,0.013996623937963859,0,5.5933246213064986e-05,0.0,0.0,0.00035161744022503517,0.0,2012-09-07 10:11:00,0.00020925846569691677,0.0,getsentry/sentry,0.0,0.00011135749162787376,0.00015693659761456373,1,0.0,0.0,0.0013345433192761438
0.0,0.0,0.0,0.000758150113722517,0.08870967741935484,0.0,0.00020195372750642625,0.014037521601584585,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2012-09-07 10:51:52,0.00020864880092967534,0.0,getsentry/sentry,0.0,0.00011103306143703969,0.0,1,0.0,0.0,0.0005871990604815032
0.0,0.0,0.0,0.0003249214773096502,0.08870967741935484,0.0,0.00020195372750642625,0.014037521601584585,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-09-07 10:55:02,0.00020864880092967534,0.0,getsentry/sentry,0.0,0.00011103306143703969,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020195372750642625,0.014037521601584585,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-09 01:59:12,0.00020864880092967534,0.0,getsentry/sentry,0.0,0.00011103306143703969,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020259025787965594,0.013993416278072037,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-09 02:04:53,0.00020930643325352312,0.0,getsentry/sentry,0.0,0.00011138302268272159,0.0,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.0011913787501353838,0.08870967741935484,0.0,0.00020257864878803458,0.013994218193044992,0,0.0,0.0,0.0,0.0005525416917821982,0.0,2012-09-09 05:05:58,0.00020929443930284638,0.0,getsentry/sentry,0.0,0.00011153343253568853,0.0,1,1.0,0.0,0.0018683606469866011
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020257864878803458,0.013994218193044992,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-09 05:10:09,0.00020929443930284638,0.0,getsentry/sentry,0.0,0.00011153343253568853,0.0,1,0.0,0.0,0.02108578444456307
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020257864878803458,0.013994218193044992,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-09 05:15:10,0.00020929443930284638,0.0,getsentry/sentry,0.0,0.00011153343253568853,0.0,1,0.0,0.0,0.021139166177334117
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020257864878803458,0.013994218193044992,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-09 05:21:41,0.00020929443930284638,0.0,getsentry/sentry,0.0,0.00011153343253568853,0.0,1,0.0,0.0,0.0013879250520471894
0.0,0.00010054293183189222,0.0005594405594405594,0.00010830715910321672,0.08870967741935484,0.0,0.0002071170706549765,0.013994218193044992,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-09-09 06:06:51,0.0002128268349028942,0.0,getsentry/sentry,0.0,0.00011346723771538887,0.0,1,0.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.0002071170706549765,0.013994218193044992,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-09 06:10:36,0.0002128268349028942,0.0,getsentry/sentry,0.0,0.00011346723771538887,0.0,1,0.0,0.0,0.021192547910105164
0.0,0.0,0.0,0.00021661431820643344,0.08870967741935484,0.0,0.0002071170706549765,0.013994218193044992,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-09-09 06:16:07,0.0002128268349028942,0.0,getsentry/sentry,0.0,0.00011346723771538887,0.0,1,0.0,0.0,0.02156622003950248
0.0,0.0,0.0,0.00021661431820643344,0.08870967741935484,0.0,0.0002071170706549765,0.013994218193044992,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-09-09 07:26:32,0.0002128268349028942,0.0,getsentry/sentry,0.0,0.00011346723771538887,0.0,1,0.0,0.0,0.021406074841189345
0.0,0.0,0.0,0.00043322863641286687,0.08870967741935484,0.0,0.00020689181453921026,0.014009454577531145,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-09-09 18:57:54,0.00021259536896911285,0.0,getsentry/sentry,0.0,0.00011334383413766432,0.0,1,0.0,0.0,0.0213526931084183
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020690365790829442,0.01400865266255819,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-09 19:05:04,0.00021260753883395753,0.0,getsentry/sentry,0.0,0.00011335031954053108,0.0,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020690365790829442,0.01400865266255819,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-09 19:53:32,0.00021260753883395753,0.0,getsentry/sentry,0.0,0.00011335031954053108,0.0,1,0.0,0.0,0.021406074841189345
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020690365790829442,0.01400865266255819,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-10 01:37:44,0.00021260753883395753,0.0,getsentry/sentry,0.0,0.00011335031954053108,0.0,1,1.0,0.0,0.001494688517589281
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020690365790829442,0.01400865266255819,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-10 20:00:44,0.00021260753883395753,0.0,getsentry/sentry,0.0,0.00011335031954053108,0.0,1,0.0,0.0,0.0015480702503603268
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020690365790829442,0.01400865266255819,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-11 01:09:01,0.00021260753883395753,0.0,getsentry/sentry,0.0,0.00011335031954053108,0.0,1,1.0,0.0,0.0016014519831313724
0.0,0.0,0.0,0.000758150113722517,0.08870967741935484,0.0,0.00020682078278782306,0.014014266067368877,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2012-09-11 04:11:54,0.00021252237902783322,0.0,getsentry/sentry,0.0,0.00011330491476187695,0.0,1,0.0,0.0,0.0007473442587946405
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020682078278782306,0.014014266067368877,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-11 04:55:02,0.00021252237902783322,0.0,getsentry/sentry,0.0,0.00011330491476187695,0.0,1,1.0,0.0,5.338173277104575e-05
0.0,0.00010054293183189222,0.0,0.000758150113722517,0.08870967741935484,0.0,0.00020682078278782306,0.014014266067368877,0,0.0,0.0,0.0,0.0005023106288929074,0.00011834319526627219,2012-09-11 05:04:09,0.00021252237902783322,0.0,getsentry/sentry,0.0,0.00011330491476187695,0.0,1,0.0,0.0,0.000427053862168366
0.0,0.0,0.0,0.0014079930683418174,0.08870967741935484,0.0,0.00020682078278782306,0.014014266067368877,0,0.0,0.0,0.0,0.0007032348804500703,0.00011834319526627219,2012-09-11 06:14:18,0.00021252237902783322,0.0,getsentry/sentry,0.0,0.00011330491476187695,0.0,1,0.0,0.0,0.0005871990604815032
0.0,0.0,0.0,0.00043322863641286687,0.08870967741935484,0.0,0.00020682078278782306,0.014014266067368877,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-09-11 06:26:19,0.00021252237902783322,0.0,getsentry/sentry,0.0,0.00011330491476187695,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020682078278782306,0.014014266067368877,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-11 06:28:57,0.00021252237902783322,0.0,getsentry/sentry,0.0,0.00011330491476187695,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,0.0,0.0,0.00010830715910321672,0.08870967741935484,0.0,0.00020682078278782306,0.014014266067368877,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-09-11 06:34:48,0.00021252237902783322,0.0,getsentry/sentry,0.0,0.00011330491476187695,0.0,1,1.0,0.0,0.02145945657396039
