gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003890579849739933,0.008325481249223145,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-10-06 10:42:02,0.0003176599119128738,0.0,sharetribe/sharetribe,0.0,0.00022788718946221013,0.0,1,1.0,0.0,0.000213526931084183
0.0,0.0,0.0,0.0016246073865482508,0.07661290322580645,0.0,0.00039484317875697474,0.00833510422889861,0,0.0,0.0,0.0,0.0007534659433393611,0.0,2012-10-07 08:40:32,0.00032025852638903834,0.0,sharetribe/sharetribe,0.0,0.00022920360098960236,0.0,1,1.0,0.0,0.045000800725991566
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003904852521408182,0.00842812636576144,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-10-08 17:31:35,0.00031672379860015837,0.0,sharetribe/sharetribe,0.0,0.00022667384852200954,0.0,1,1.0,0.0,0.016975391021192547
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003904852521408182,0.00842812636576144,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-10-08 18:02:57,0.00031672379860015837,0.0,sharetribe/sharetribe,0.0,0.00022667384852200954,0.0,1,1.0,0.0,0.014840121710350719
0.0,0.0,0.0,0.0021661431820643342,0.07661290322580645,0.0,0.0003904852521408182,0.00842812636576144,0,0.0,0.0,0.0,0.0010046212577858149,0.0,2012-10-08 23:50:04,0.00031672379860015837,0.0,sharetribe/sharetribe,0.0,0.00022667384852200954,0.0,1,1.0,0.0,0.051673517322372284
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003904852521408182,0.00842812636576144,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-10-08 23:51:02,0.00031672379860015837,0.0,sharetribe/sharetribe,0.0,0.00022667384852200954,0.0,1,1.0,0.0,0.0003202903966262745
0.0,0.00035190026141162275,0.0,0.0019495288638579009,0.07661290322580645,0.0,0.0003904852521408182,0.00842812636576144,0,0.0,0.0,0.0,0.0012557765722322684,0.0,2012-10-10 00:49:45,0.00031672379860015837,0.0,sharetribe/sharetribe,0.0,0.00022667384852200954,0.0,1,1.0,0.0,0.025783376928415095
0.0,0.0014578725115624372,0.0,0.0,0.07661290322580645,0.0,0.0003904852521408182,0.00842812636576144,0,0.0,0.0,0.0,0.0014567008237894314,0.0,2012-10-10 20:37:56,0.00031672379860015837,0.0,sharetribe/sharetribe,0.0,0.00022667384852200954,0.0,1,1.0,0.0,0.0001067634655420915
0.0,0.00010054293183189222,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003904852521408182,0.00842812636576144,0,0.0,0.0,0.0,0.0002511553144464537,0.00011834319526627219,2012-10-11 07:06:41,0.00031672379860015837,0.0,sharetribe/sharetribe,0.0,0.00022667384852200954,0.0,1,1.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003904481019883929,0.008428928280734395,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-10-11 10:18:40,0.00031669366599635393,0.0,sharetribe/sharetribe,0.0,0.00022665229082020563,0.0,1,1.0,0.0,0.0113169273474617
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003903738228859504,0.008430532110680304,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-10-11 12:39:37,0.00031663341798608067,0.0,sharetribe/sharetribe,0.0,0.0002266091754165978,0.0,1,1.0,0.0,0.014893503443121764
0.0,0.001860044238890006,0.0,0.0024910646593739845,0.07661290322580645,0.0,0.0003903738228859504,0.008430532110680304,0,0.0,0.0,0.0,0.0030138637733574444,0.0,2012-10-11 13:31:40,0.00031663341798608067,0.0,sharetribe/sharetribe,0.0,0.0002266091754165978,0.0,1,1.0,0.0,0.043025676613462877
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003903738228859504,0.008430532110680304,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-10-11 13:32:28,0.00031663341798608067,0.0,sharetribe/sharetribe,0.0,0.0002266091754165978,0.0,1,1.0,0.0,0.000427053862168366
0.0,0.0,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003903738228859504,0.008430532110680304,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-10-11 15:45:40,0.00031663341798608067,0.0,sharetribe/sharetribe,0.0,0.0002266091754165978,0.0,1,1.0,0.0,0.0009608711898788235
0.0,0.0,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003903738228859504,0.008430532110680304,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-10-15 04:08:25,0.00031663341798608067,0.0,sharetribe/sharetribe,0.0,0.0002266091754165978,0.0,1,1.0,0.0,0.0010142529226498693
0.0,0.0007540719887391917,0.0,0.0021661431820643342,0.07661290322580645,0.0,0.0003912969121140136,0.00844015509035577,0,0.0,0.0,0.0,0.001758087201125176,0.0,2012-10-15 07:13:03,0.0003162724107636745,0.0,sharetribe/sharetribe,0.0,0.00022652411365195897,0.0,1,1.0,0.0,0.009501948433246143
0.0,0.0007540719887391917,0.0,0.002274450341167551,0.07661290322580645,0.0,0.0003912225705329152,0.008441758920301681,0,0.0,0.0,0.0,0.0018083182640144667,0.0,2012-10-15 11:53:30,0.00031621232291134004,0.0,sharetribe/sharetribe,0.0,0.00022648108175139236,0.0,1,1.0,0.0,0.010569583088667059
0.0,0.0,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003912225705329152,0.008441758920301681,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-10-18 10:13:45,0.00031621232291134004,0.0,sharetribe/sharetribe,0.0,0.00022648108175139236,0.0,1,1.0,0.0,0.00603213580312817
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003912225705329152,0.008441758920301681,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-10-18 10:14:13,0.00031621232291134004,0.0,sharetribe/sharetribe,0.0,0.00022648108175139236,0.0,1,1.0,0.0,0.0010142529226498693
0.0,0.00010054293183189222,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003912225705329152,0.008441758920301681,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2012-10-21 06:55:32,0.00031621232291134004,0.0,sharetribe/sharetribe,0.0,0.00022648108175139236,0.0,1,1.0,0.0,0.00427053862168366
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003912225705329152,0.008441758920301681,0,1.0169681129648179e-05,0.0,0.0,5.023106288929074e-05,0.0,2012-10-22 06:58:59,0.00031621232291134004,0.0,sharetribe/sharetribe,0.0,0.00022648108175139236,0.00015693659761456373,1,1.0,0.0,0.006619334863609673
0.0,0.0,0.0,0.00010830715910321672,0.07661290322580645,0.0,0.0003912225705329152,0.008441758920301681,0,0.0002593268688060286,0.0,0.0,0.0,0.0,2012-10-22 16:47:33,0.00031621232291134004,0.0,sharetribe/sharetribe,0.0,0.00022648108175139236,0.00015693659761456373,1,1.0,0.0,0.0064591896652965355
0.0,0.0,0.0,0.00010830715910321672,0.07661290322580645,0.0,0.0003912225705329152,0.008441758920301681,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-10-23 05:08:33,0.00031621232291134004,0.0,sharetribe/sharetribe,0.0,0.00022648108175139236,0.0,1,1.0,0.0,0.0006939625260235947
0.0,0.0,0.0,0.00010830715910321672,0.07661290322580645,0.0,0.0003912225705329152,0.008441758920301681,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-10-23 05:09:15,0.00031621232291134004,0.0,sharetribe/sharetribe,0.0,0.00022648108175139236,0.0,1,1.0,0.0,0.0005338173277104575
0.0,5.027146591594611e-05,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.00039040667361835244,0.0084594010497067,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-10-23 05:42:26,0.00031555286029838524,0.0,sharetribe/sharetribe,0.0,0.00022600876071600094,0.0,1,1.0,0.0,0.01793626221107137
0.0,0.0,0.0,0.00010830715910321672,0.07661290322580645,0.0,0.00039040667361835244,0.0084594010497067,0,4.0678724518592716e-05,0.0,0.0,0.0,0.0,2012-10-23 05:55:52,0.00031555286029838524,0.0,sharetribe/sharetribe,0.0,0.00022600876071600094,0.00015693659761456373,1,1.0,0.0,0.0065125713980675815
0.0,0.0,0.0,0.00010830715910321672,0.07661290322580645,0.0,0.00039040667361835244,0.0084594010497067,0,1.0169681129648179e-05,0.0,0.0,0.0,0.0,2012-10-23 06:06:36,0.00031555286029838524,0.0,sharetribe/sharetribe,0.0,0.00022600876071600094,0.00015693659761456373,1,1.0,0.0,0.0065659531308386275
0.0,0.0,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.00039066590779738175,0.008453787644896012,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-10-25 03:03:28,0.0003157623907501115,0.0,sharetribe/sharetribe,0.0,0.00022615882959821633,0.0,1,1.0,0.0,0.005551700208188758
0.0,0.00010054293183189222,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.00039066590779738175,0.008453787644896012,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2012-10-27 03:40:41,0.0003157623907501115,0.0,sharetribe/sharetribe,0.0,0.00022615882959821633,0.0,1,1.0,0.0,0.003576576095660065
0.0,0.0,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003907029693577454,0.008452985729923057,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-10-28 04:24:24,0.00031579234638911657,0.0,sharetribe/sharetribe,0.0,0.0002261802898798055,0.0,1,1.0,0.0,0.0018149789142155555
0.0,0.0003016287954956767,0.0,0.0019495288638579009,0.07661290322580645,0.0,0.0003907029693577454,0.008452985729923057,0,0.00030000559332462126,0.0,0.0,0.0011553144464536871,0.0,2012-10-28 07:17:18,0.00031579234638911657,0.0,sharetribe/sharetribe,0.0,0.0002261802898798055,0.00015693659761456373,1,1.0,0.0,0.03165536753323013
0.0,5.027146591594611e-05,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.0003907029693577454,0.008452985729923057,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-10-28 07:18:03,0.00031579234638911657,0.0,sharetribe/sharetribe,0.0,0.0002261802898798055,0.0,1,1.0,0.0,0.0011210163881919606
0.0,5.027146591594611e-05,0.0,0.0014079930683418174,0.07661290322580645,0.0,0.00039040667361835244,0.0084594010497067,0,0.0,0.0,0.0,0.0007032348804500703,0.0,2012-11-04 17:00:53,0.00031555286029838524,0.0,sharetribe/sharetribe,0.0,0.00022600876071600094,0.0,1,1.0,0.0,0.026157049057812416
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.00039040667361835244,0.0084594010497067,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-04 17:01:02,0.00031555286029838524,0.0,sharetribe/sharetribe,0.0,0.00022600876071600094,0.0,1,1.0,0.0,0.0012277798537340522
0.0,0.0003016287954956767,0.0,0.0008664572728257337,0.07661290322580645,0.0,0.00038852830188679217,0.008500298713327427,0,0.0,0.0,0.0,0.0007032348804500703,0.0,2012-11-05 17:10:31,0.00031403463427242124,0.0,sharetribe/sharetribe,0.0,0.00022492135627910805,0.0,1,1.0,0.0,0.0414242246303315
0.0,0.00025135732957973054,0.0,0.0010830715910321671,0.07661290322580645,0.0,0.00038852830188679217,0.008500298713327427,0,0.0,0.0,0.0,0.0008036970062286518,0.0,2012-11-05 17:18:26,0.00031403463427242124,0.0,sharetribe/sharetribe,0.0,0.00022492135627910805,0.0,1,1.0,0.0,0.04286553141514974
0.0,0.0,0.0,0.00021661431820643344,0.07661290322580645,0.0,0.00038852830188679217,0.008500298713327427,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-05 17:18:48,0.00031403463427242124,0.0,sharetribe/sharetribe,0.0,0.00022492135627910805,0.0,1,1.0,0.0,0.0013345433192761438
0.0,0.0,0.0,0.0006498429546193004,0.07661290322580645,0.0,0.0003884916517309682,0.008501100628300381,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2012-11-06 09:22:11,0.00031400501115816214,0.0,sharetribe/sharetribe,0.0,0.00022490013258946896,0.0,1,1.0,0.0,0.02487588747130732
0.0,0.0,0.0,0.0008664572728257337,0.07661290322580645,0.0,0.0003884916517309682,0.008501100628300381,0,0.0,0.0,0.0,0.0004018485031143259,0.0,2012-11-06 09:23:39,0.00031400501115816214,0.0,sharetribe/sharetribe,0.0,0.00022490013258946896,0.0,1,1.0,0.0,0.02647733945443869
0.0,5.027146591594611e-05,0.0,0.0018412217047546842,0.07661290322580645,0.0,0.0003759387259480665,0.0085853017004607,0,0.0,0.0,0.0,0.0009041591320072334,0.0,2013-01-02 14:59:49,0.0002835754627414145,0.0,sharetribe/sharetribe,0.0,0.00020633736477851521,0.0,1,0.0,0.0,0.03256285699033791
0.0,0.0,0.0,0.00010830715910321672,0.07661290322580645,0.0,0.0003759387259480665,0.0085853017004607,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-02 15:08:57,0.0002835754627414145,0.0,sharetribe/sharetribe,0.0,0.00020633736477851521,0.0,1,0.0,0.0,0.0016548337159024182
0.0,0.0,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003772837661124597,0.0085853017004607,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2013-01-02 16:20:13,0.0002835754627414145,0.0,sharetribe/sharetribe,0.0,0.00020727447765841618,0.0,1,0.0,0.0,0.0065125713980675815
0.0,0.0033179167504524434,0.0,0.015596230910863207,0.07661290322580645,0.0,0.0003632642068408291,0.008932530883750397,0,6.101808677788908e-05,0.0,0.0,0.012356841470765522,0.004378698224852071,2013-01-04 15:09:27,0.00027255219535951027,0.0,sharetribe/sharetribe,0.0,0.00019946286557408763,0.00031387319522912746,1,1.0,0.0,0.08866705813270699
0.0,5.027146591594611e-05,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.00036316639741518545,0.008934936628669263,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-01-04 15:17:51,0.00027247881027729143,0.0,sharetribe/sharetribe,0.0,0.00019940915920142058,0.0,1,1.0,0.0,0.030427587679496076
0.0,0.00015081439774783834,0.0,0.0018412217047546842,0.07661290322580645,0.0,0.00036316639741518545,0.008934936628669263,0,0.0,0.0,0.0,0.0010046212577858149,0.0,2013-01-04 17:59:30,0.00027247881027729143,0.0,sharetribe/sharetribe,0.0,0.00019940915920142058,0.0,1,1.0,0.0,0.03854161106069503
0.0,0.0,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003637799515390828,0.008935738543642218,0,0.0006356050706030112,0.0,0.0,0.00010046212577858148,0.0,2013-01-05 09:41:12,0.0002738373744066858,0.0,sharetribe/sharetribe,0.0,0.0001996368163260871,0.00031387319522912746,1,0.0,0.0,0.015213793839748038
0.0,0.0,0.0,0.003465829091302935,0.07661290322580645,0.0,0.0003637799515390828,0.008935738543642218,0,0.0,0.0,0.0,0.0016073940124573037,0.0,2013-01-05 14:26:54,0.0002738373744066858,0.0,sharetribe/sharetribe,0.0,0.0001996368163260871,0.0,1,0.0,0.0,0.042491859285752415
0.0,0.0,0.0,0.0038990577277158017,0.07661290322580645,0.0,0.0003636820383994257,0.008938144288561085,0,0.0006356050706030112,0.0,0.0,0.0017078561382358852,0.0,2013-01-05 17:35:36,0.00027376366974822276,0.0,sharetribe/sharetribe,0.0,0.00019958308211907294,0.00031387319522912746,1,1.0,0.0,0.051299845192974966
0.0,5.027146591594611e-05,0.0,0.0014079930683418174,0.07661290322580645,0.0,0.00036394325731729197,0.008931728968777442,0,0.0,0.0,0.0,0.0007032348804500703,0.0,2013-01-05 19:54:55,0.0002739603037361918,0.0,sharetribe/sharetribe,0.0,0.000199726442923645,0.0,1,1.0,0.0,0.029947152084556665
0.0,5.027146591594611e-05,0.0,0.0014079930683418174,0.07661290322580645,0.0,0.0003633560415919682,0.008946163438290638,0,0.0,0.0,0.0,0.0007032348804500703,0.0,2013-01-05 22:40:13,0.0002735182738449,0.0,sharetribe/sharetribe,0.0,0.00019940419077046898,0.0,1,1.0,0.0,0.03016067901564085
0.0,0.00010054293183189222,0.0,0.0031409076139932847,0.07661290322580645,0.0,0.0003632583564835557,0.008948569183209505,0,0.0,0.0,0.0,0.001557162949568013,0.0,2013-01-05 23:52:20,0.0002734447408382204,0.0,sharetribe/sharetribe,0.0,0.00019935058181801664,0.0,1,1.0,0.0,0.017882880478300327
0.0,5.027146591594611e-05,0.0,0.0024910646593739845,0.07661290322580645,0.0,0.00036293311845286033,0.00895658833293906,0,0.0,0.0,0.0,0.00135623869801085,0.00035502958579881655,2013-01-06 17:24:55,0.0002731999161083086,0.0,sharetribe/sharetribe,0.0,0.00019917209406744517,0.0,1,1.0,0.0,0.031922276197085354
0.0,0.0,0.0,0.0020578360229611178,0.07661290322580645,0.0,0.00036293311845286033,0.00895658833293906,0,0.0,0.0,0.0,0.001758087201125176,0.001893491124260355,2013-01-06 23:33:23,0.0002731999161083086,0.0,sharetribe/sharetribe,0.0,0.00019917209406744517,0.0,1,1.0,0.0,0.030320824213953986
0.0,0.0,0.0,0.0005415357955160836,0.07661290322580645,0.0,0.0003628031862525729,0.008959795992830881,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-01-07 01:11:40,0.00027310210892452294,0.0,sharetribe/sharetribe,0.0,0.0001991007824702578,0.0,1,1.0,0.0,0.02962686168793039
0.0,5.027146591594611e-05,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.00036202554255604147,0.008979041952181811,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-01-07 14:17:00,0.0002725167333226484,0.0,sharetribe/sharetribe,0.0,0.00019867402626101618,0.0,1,1.0,0.0,0.014786739977579672
0.0,5.027146591594611e-05,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003622520107238606,0.008973428547371123,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-01-07 16:05:01,0.00027268720849094643,0.0,sharetribe/sharetribe,0.0,0.00019879830662067335,0.0,1,1.0,0.0,0.014893503443121764
0.0,0.0,0.0,0.0018412217047546842,0.07661290322580645,0.0,0.0003619608893651215,0.008980645782127721,0,0.0,0.0,0.0,0.006881655615832831,0.014319526627218936,2013-01-07 16:45:35,0.00027246806527490906,0.0,sharetribe/sharetribe,0.0,0.0001986385513856784,0.0,1,1.0,0.0,0.04323920354454706
0.0,0.0,0.0,0.0006498429546193004,0.07661290322580645,0.0,0.00036179935737236683,0.0089846553569925,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2013-01-07 22:20:09,0.0002723464711722329,0.0,sharetribe/sharetribe,0.0,0.00019854989899026787,0.0,1,1.0,0.0,0.03501841669780601
0.0,0.0,0.0,0.0005415357955160836,0.07661290322580645,0.0,0.0003617347849366411,0.008986259186938409,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-01-08 00:41:36,0.00027229786391341234,0.0,sharetribe/sharetribe,0.0,0.00019851446586645073,0.0,1,1.0,0.0,0.02690439331660706
0.0,0.0,0.0,0.0023827575002707676,0.07661290322580645,0.0,0.00036170250736147026,0.008987061101911364,0,0.0,0.0,0.0,0.0011050833835643964,0.0,2013-01-08 02:49:34,0.000272273566789837,0.0,sharetribe/sharetribe,0.0,0.00019849674930454215,0.0,1,1.0,0.0,0.03234933005925372
0.0,0.0,0.0,0.0005415357955160836,0.07661290322580645,0.0,0.0003615412058508741,0.008991070676776142,0,0.0,0.0,0.0,0.0002511553144464537,0.0,2013-01-08 08:46:53,0.0002721521461838825,0.0,sharetribe/sharetribe,0.0,0.00019840823608086695,0.0,1,1.0,0.0,0.014252922649869215
0.0,0.0,0.0,0.00043322863641286687,0.07661290322580645,0.0,0.0003610903260288612,0.009002297486397517,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2013-01-08 09:54:24,0.000271812743899314,0.0,sharetribe/sharetribe,0.0,0.0001981607887354353,0.0,1,1.0,0.0,0.03165536753323013
0.0,5.027146591594611e-05,0.0,0.0005415357955160836,0.07661290322580645,0.0,0.0003610903260288612,0.009002297486397517,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2013-01-08 16:25:56,0.000271812743899314,0.0,sharetribe/sharetribe,0.0,0.0001981607887354353,0.0,1,1.0,0.0,0.028345700101425293
0.0,5.027146591594611e-05,0.0,0.0005415357955160836,0.07661290322580645,0.0,0.0003640740075444583,0.00892852130888562,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2013-01-08 18:15:38,0.00027405872669424296,0.0,sharetribe/sharetribe,0.0,0.00019979819987038546,0.0,1,1.0,0.0,0.02861260876528052
0.0,0.0003016287954956767,0.0,0.0032492147730965016,0.07661290322580645,0.0,0.00036410670978172965,0.008927719393912664,0,0.0,0.0,0.0,0.0018585493269037575,0.00011834319526627219,2013-01-08 18:50:00,0.000274083343484568,0.0,sharetribe/sharetribe,0.0,0.0001998161391070706,0.0,1,1.0,0.0,0.050392355735867186
0.0,0.0,0.0,0.0010830715910321671,0.07661290322580645,0.0,0.00036410670978172965,0.008927719393912664,0,0.0,0.0,0.0,0.0005023106288929074,0.0,2013-01-09 11:20:54,0.000274083343484568,0.0,sharetribe/sharetribe,0.0,0.0001998161391070706,0.0,1,1.0,0.0,0.007366679122404313
0.0,0.0005027146591594611,0.0,0.00693165818260587,0.07661290322580645,0.0,0.00036332347405216436,0.008946965353263593,0,0.0,0.0,0.0,0.0036166365280289334,0.00011834319526627219,2013-01-09 19:16:29,0.00027349375844883854,0.0,sharetribe/sharetribe,0.0,0.000199386307202478,0.0,1,0.0,0.0,0.05514332995249026
0.0,0.0,0.0,0.0014079930683418174,0.07661290322580645,0.0,0.0003632909123498829,0.00894776726823655,0,0.0,0.0,0.0,0.0006530038175607796,0.0,2013-01-10 17:30:16,0.00027346924744700704,0.0,sharetribe/sharetribe,0.0,0.00019936843755166055,0.0,1,0.0,0.0,0.04382640260502856
0.0,0.0,0.0,0.0014079930683418174,0.07661290322580645,0.0,0.0003632909123498829,0.00894776726823655,0,0.0,0.0,0.0,0.0006530038175607796,0.0,2013-01-10 21:08:22,0.00027346924744700704,0.0,sharetribe/sharetribe,0.0,0.00019936843755166055,0.0,1,0.0,0.0,0.04393316607057065
0.0,5.027146591594611e-05,0.0,0.0008664572728257337,0.07661290322580645,0.0,0.0003621872766261612,0.008975032377317034,0,0.0,0.0,0.0,0.0004520795660036167,0.0,2013-01-10 23:17:58,0.00027263847954018085,0.0,sharetribe/sharetribe,0.0,0.000198762789993815,0.0,1,0.0,0.0,0.015160412106976993
0.0,5.027146591594611e-05,0.0,0.003032600454890068,0.07661290322580645,0.0,0.0003621872766261612,0.008975032377317034,0,0.0,0.0,0.0,0.0014567008237894314,0.0,2013-01-11 08:51:11,0.00027263847954018085,0.0,sharetribe/sharetribe,0.0,0.000198762789993815,0.0,1,0.0,0.0,0.023434580686489084
0.0,0.0,0.0,0.00010830715910321672,0.07661290322580645,0.0,0.0003621872766261612,0.008975032377317034,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2013-01-11 08:57:29,0.00027263847954018085,0.0,sharetribe/sharetribe,0.0,0.000198762789993815,0.0,1,0.0,0.0,0.003576576095660065
