gh_num_commit_comments,gh_diff_files_added,gh_diff_tests_deleted,gh_diff_files_modified,gh_team_size,gh_diff_doc_files,gh_asserts_cases_per_kloc,gh_sloc,gh_is_pr,git_diff_src_churn,git_diff_test_churn,gh_num_issue_comments,gh_diff_other_files,gh_diff_files_deleted,gh_build_started_at,gh_test_cases_per_kloc,gh_diff_tests_added,gh_project_name,git_num_commits,gh_test_lines_per_kloc,gh_diff_src_files,gh_by_core_team_member,build_failed,gh_num_pr_comments,gh_num_commits_on_files_touched
0.0,0.00010054293183189222,0.0,0.00010830715910321672,0.10080645161290322,0.0,6.280729579698648e-05,0.0010112147808967816,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-11-17 00:41:15,8.554854268736491e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.02858221143843e-05,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.0005415357955160836,0.10080645161290322,0.0,6.21176470588235e-05,0.0010224415905181574,0,2.5424202824120447e-05,0.0,0.0,0.0001506931886678722,0.0,2012-11-17 00:45:13,8.460918614020946e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.940425267405686e-05,0.00031387319522912746,1,0.0,0.0,0.00048043559493941173
0.0,5.027146591594611e-05,0.0,0.0,0.10080645161290322,0.0,6.21176470588235e-05,0.0010224415905181574,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-17 19:00:34,8.460918614020946e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.940425267405686e-05,0.0,1,0.0,0.0,0.0
0.0,5.027146591594611e-05,0.0,0.0,0.10080645161290322,0.0,6.21176470588235e-05,0.0010224415905181574,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-18 00:07:44,8.460918614020946e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.940425267405686e-05,0.0,1,0.0,0.0,5.338173277104575e-05
0.0,5.027146591594611e-05,0.0,0.0012996859092386007,0.10080645161290322,0.0,6.21176470588235e-05,0.0010224415905181574,1,2.5424202824120447e-05,0.0,0.0,0.0006530038175607796,0.00035502958579881655,2012-11-18 03:04:50,8.460918614020946e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.940425267405686e-05,0.0004708097928436912,1,0.0,0.0033821871476888386,0.0007473442587946405
0.0,5.027146591594611e-05,0.0,0.0012996859092386007,0.10080645161290322,0.0,6.21176470588235e-05,0.0010224415905181574,0,2.5424202824120447e-05,0.0,0.0,0.0006530038175607796,0.00035502958579881655,2012-11-18 14:34:12,8.460918614020946e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.940425267405686e-05,0.0004708097928436912,1,0.0,0.0,0.000854107724336732
0.0,0.00015081439774783834,0.0,0.0003249214773096502,0.10080645161290322,0.0,6.0319878141660295e-05,0.0010529143594904633,1,0.0,0.0,0.007575757575757576,0.0003013863773357444,0.0,2012-11-19 22:12:25,8.216048159083556e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.710618635286862e-05,0.0,1,0.0,0.0,0.0005871990604815032
0.0,0.00015081439774783834,0.0,0.0003249214773096502,0.10080645161290322,0.0,6.0319878141660295e-05,0.0010529143594904633,0,0.0,0.0,0.0,0.0003013863773357444,0.0,2012-11-19 23:08:51,8.216048159083556e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.710618635286862e-05,0.0,1,0.0,0.0,0.000640580793252549
0.0,0.00010054293183189222,0.0,0.00010830715910321672,0.10080645161290322,0.0,6.0319878141660295e-05,0.0010529143594904633,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-11-20 00:15:10,8.216048159083556e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.710618635286862e-05,0.0,1,0.0,0.0,0.0005338173277104575
0.0,0.00025135732957973054,0.0,0.00043322863641286687,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,0,0.0001932239414633154,0.0,0.0,0.0004520795660036167,0.00023668639053254438,2012-11-20 00:54:32,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.00031387319522912746,1,0.0,0.0,0.000854107724336732
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-20 01:07:08,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.0,1,0.0,0.0,0.0005871990604815032
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-20 01:09:49,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.0,1,0.0,0.0,0.000640580793252549
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,1,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-20 01:17:14,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.0,1,1.0,0.0,0.0006939625260235947
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-20 01:18:14,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.0,1,0.0,0.0,0.0007473442587946405
0.0,0.0,0.0,0.00043322863641286687,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,1,0.0,0.0,0.007575757575757576,0.00020092425155716296,0.0,2012-11-20 23:02:02,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.0,1,0.0,0.0,0.0009074894571077778
0.0,0.0,0.0,0.00043322863641286687,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-11-20 23:07:30,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.0,1,0.0,0.0,0.0009608711898788235
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-20 23:07:46,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.00010054293183189222,0.0,0.0011913787501353838,0.10080645161290322,0.0,5.581395348837202e-05,0.0011379173466237375,1,5.0848405648240894e-05,0.0,0.0,0.0005525416917821982,0.0,2012-11-20 23:32:42,7.60230530858119e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.134631357676615e-05,0.00031387319522912746,1,0.0,0.0011273957158962795,0.0011743981209630064
0.0,0.00010054293183189222,0.0,0.0011913787501353838,0.10080645161290322,0.0,5.581395348837202e-05,0.0011379173466237375,0,5.0848405648240894e-05,0.0,0.0,0.0005525416917821982,0.0,2012-11-20 23:37:32,7.60230530858119e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.134631357676615e-05,0.00031387319522912746,1,0.0,0.0,0.0012277798537340522
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,5.581395348837202e-05,0.0011379173466237375,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-20 23:38:10,7.60230530858119e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.134631357676615e-05,0.0,1,0.0,0.0,0.000427053862168366
0.0,0.0,0.0,0.00043322863641286687,0.10080645161290322,0.0,5.507649513212792e-05,0.0011531537311098906,1,0.0002949207527597972,0.0,0.0,0.00010046212577858148,0.0,2012-11-20 23:44:31,7.50185760283499e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.040363382745163e-05,0.00031387319522912746,1,0.0,0.0,0.0006939625260235947
0.0,0.0,0.0,0.00043322863641286687,0.10080645161290322,0.0,5.507649513212792e-05,0.0011531537311098906,0,0.0002949207527597972,0.0,0.0,0.00010046212577858148,0.0,2012-11-20 23:48:26,7.50185760283499e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.040363382745163e-05,0.00031387319522912746,1,0.0,0.0,0.0009074894571077778
0.0,0.00010054293183189222,0.0,0.00043322863641286687,0.10080645161290322,0.0,7.412491420727538e-05,0.0011683901155960434,0,3.5593883953768624e-05,0.0,0.0,0.00020092425155716296,0.0,2012-11-21 00:07:21,9.519466721824726e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.388343930722849e-05,0.00031387319522912746,1,0.0,0.0,0.0007473442587946405
0.0,0.0003016287954956767,0.0,0.00043322863641286687,0.10080645161290322,0.0,5.67335243553008e-05,0.0011194733022457629,1,0.0,0.0,0.007575757575757576,0.0008036970062286518,0.0007100591715976331,2012-11-21 01:10:56,7.727558189739765e-05,0.0,ets-berkeley-edu/calcentral,0.0,7.252179284636795e-05,0.0,1,0.0,0.0,0.0011210163881919606
0.0,0.0003016287954956767,0.0,0.00043322863641286687,0.10080645161290322,0.0,7.412491420727538e-05,0.0011683901155960434,0,0.0,0.0,0.0,0.0008036970062286518,0.0007100591715976331,2012-11-21 01:15:02,9.519466721824726e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.388343930722849e-05,0.0,1,0.0,0.0,0.0011743981209630064
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,7.412491420727538e-05,0.0011683901155960434,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-21 06:23:21,9.519466721824726e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.388343930722849e-05,0.0,1,0.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,7.412491420727538e-05,0.0011683901155960434,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-21 07:57:39,9.519466721824726e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.388343930722849e-05,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.00010054293183189222,0.0,0.0005415357955160836,0.10080645161290322,0.0,7.297297297297266e-05,0.001186834159974018,1,0.0,0.0,0.007575757575757576,0.00035161744022503517,0.0,2012-11-21 21:22:47,9.371529063309882e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.257984549666095e-05,0.0,1,1.0,0.0,0.0009608711898788235
0.0,0.00010054293183189222,0.0,0.0005415357955160836,0.10080645161290322,0.0,7.297297297297266e-05,0.001186834159974018,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2012-11-21 22:55:24,9.371529063309882e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.257984549666095e-05,0.0,1,0.0,0.0,0.0011210163881919606
0.0,0.00035190026141162275,0.0,0.0003249214773096502,0.10080645161290322,0.0,7.297297297297266e-05,0.001186834159974018,0,0.0,0.0,0.0,0.0005023106288929074,0.0,2012-11-22 01:17:36,9.371529063309882e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.257984549666095e-05,0.0,1,0.0,0.0,0.0005338173277104575
0.0,5.027146591594611e-05,0.0,0.00043322863641286687,0.10080645161290322,0.0,7.297297297297266e-05,0.001186834159974018,1,0.0,0.0,0.007575757575757576,0.00035161744022503517,0.0,2012-11-22 01:27:26,9.371529063309882e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.257984549666095e-05,0.0,1,0.0,0.002254791431792559,0.00026690866385522876
0.0,5.027146591594611e-05,0.0,0.00043322863641286687,0.10080645161290322,0.0,7.297297297297266e-05,0.001186834159974018,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2012-11-22 02:23:45,9.371529063309882e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.257984549666095e-05,0.0,1,1.0,0.0,0.0003202903966262745
0.0,0.00010054293183189222,0.0,0.00021661431820643344,0.10080645161290322,0.0,7.209612817089475e-05,0.0012012686294872155,0,0.0,0.0,0.0,0.0003013863773357444,0.00011834319526627219,2012-11-22 03:22:50,9.258920569892281e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.158756494087184e-05,0.0,1,0.0,0.0,0.0007473442587946405
0.0,5.027146591594611e-05,0.0,0.000758150113722517,0.10080645161290322,0.0,7.128712871287122e-05,0.0012149011840274576,1,5.0848405648240894e-05,0.0,0.0,0.0003013863773357444,0.0,2012-11-22 03:34:00,9.155025091550249e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.24781527096492e-05,0.00031387319522912746,1,0.0,0.0,0.001281161586505098
0.0,5.027146591594611e-05,0.0,0.000758150113722517,0.10080645161290322,0.0,7.128712871287122e-05,0.0012149011840274576,0,5.0848405648240894e-05,0.0,0.0,0.0003013863773357444,0.0,2012-11-23 14:55:17,9.155025091550249e-05,0.0,ets-berkeley-edu/calcentral,0.0,8.24781527096492e-05,0.00031387319522912746,1,0.0,0.0,0.0013345433192761438
0.0,0.00025135732957973054,0.0,0.00021661431820643344,0.10080645161290322,0.0,0.00014053350683148973,0.0012325433134324768,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2012-11-23 14:57:53,0.00015039972905767334,0.0,ets-berkeley-edu/calcentral,0.0,0.00012105626548480397,0.0,1,0.0,0.0,0.0005338173277104575
0.0,5.027146591594611e-05,0.0,0.0008664572728257337,0.10080645161290322,0.0,0.000149528005034613,0.0012742428920261585,1,0.0,0.0,0.015151515151515152,0.0004520795660036167,0.0,2012-11-25 14:17:01,0.0001551764269765603,0.0,ets-berkeley-edu/calcentral,0.0,0.00012226064376524878,0.0,1,0.0,0.0011273957158962795,0.0012277798537340522
0.0,5.027146591594611e-05,0.0,0.0008664572728257337,0.10080645161290322,0.0,0.000149528005034613,0.0012742428920261585,0,0.0,0.0,0.0,0.0004520795660036167,0.0,2012-11-26 18:09:02,0.0001551764269765603,0.0,ets-berkeley-edu/calcentral,0.0,0.00012226064376524878,0.0,1,0.0,0.0,0.0013345433192761438
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,0.000149528005034613,0.0012742428920261585,1,0.0,0.0,0.0,0.0001506931886678722,0.00011834319526627219,2012-11-26 18:57:06,0.0001551764269765603,0.0,ets-berkeley-edu/calcentral,0.0,0.00012226064376524878,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,0.000149528005034613,0.0012742428920261585,0,0.0,0.0,0.0,0.0001506931886678722,0.00011834319526627219,2012-11-26 21:17:28,0.0001551764269765603,0.0,ets-berkeley-edu/calcentral,0.0,0.00012226064376524878,0.0,1,0.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,0.000149528005034613,0.0012742428920261585,1,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-26 22:57:10,0.0001551764269765603,0.0,ets-berkeley-edu/calcentral,0.0,0.00012226064376524878,0.0,1,0.0,0.0,0.00026690866385522876
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,0.000149528005034613,0.0012742428920261585,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-26 23:01:49,0.0001551764269765603,0.0,ets-berkeley-edu/calcentral,0.0,0.00012226064376524878,0.0,1,0.0,0.0,0.0003202903966262745
0.0,5.027146591594611e-05,0.0,0.0003249214773096502,0.10080645161290322,0.0,0.0001449664429530203,0.0013143386406739295,1,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-11-27 00:05:21,0.00015044255183999604,0.0,ets-berkeley-edu/calcentral,0.0,0.00011853091084404786,0.0,1,0.0,0.0,0.0010142529226498693
0.0,5.027146591594611e-05,0.0,0.0003249214773096502,0.10080645161290322,0.0,0.0001449664429530203,0.0013143386406739295,0,0.0,0.0,0.0,0.00020092425155716296,0.0,2012-11-27 00:18:50,0.00015044255183999604,0.0,ets-berkeley-edu/calcentral,0.0,0.00011853091084404786,0.0,1,0.0,0.0,0.001067634655420915
0.0,0.0,0.0,0.0008664572728257337,0.10080645161290322,0.0,0.00016854741896758693,0.0013359903449437257,1,0.0,0.0,0.0,0.0004018485031143259,0.0,2012-11-27 00:23:06,0.0001572546826949964,0.0,ets-berkeley-edu/calcentral,0.0,0.0001259168383414969,0.0,1,0.0,0.0,0.001708215448673464
0.0,0.0,0.0,0.0008664572728257337,0.10080645161290322,0.0,0.00016854741896758693,0.0013359903449437257,0,0.0,0.0,0.0,0.0004018485031143259,0.0,2012-11-27 00:36:15,0.0001572546826949964,0.0,ets-berkeley-edu/calcentral,0.0,0.0001259168383414969,0.0,1,0.0,0.0,0.0018149789142155555
0.0,0.00015081439774783834,0.0,0.0005415357955160836,0.10080645161290322,0.0,0.00016854741896758693,0.0013359903449437257,1,0.0,0.0,0.0,0.0005023106288929074,0.00023668639053254438,2012-11-27 04:22:36,0.0001572546826949964,0.0,ets-berkeley-edu/calcentral,0.0,0.0001259168383414969,0.0,1,0.0,0.0,0.0009074894571077778
0.0,0.00015081439774783834,0.0,0.0005415357955160836,0.10080645161290322,0.0,0.00016854741896758693,0.0013359903449437257,0,0.0,0.0,0.0,0.0005023106288929074,0.00023668639053254438,2012-11-27 04:23:15,0.0001572546826949964,0.0,ets-berkeley-edu/calcentral,0.0,0.0001259168383414969,0.0,1,0.0,0.0,0.0009608711898788235
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.00016834532374100723,0.0013375941748896365,1,0.0,0.0,0.007575757575757576,5.023106288929074e-05,0.0,2012-11-27 05:58:10,0.00015706612791958254,0.0,ets-berkeley-edu/calcentral,0.0,0.0001257658648430018,0.0,1,0.0,0.0,0.0001067634655420915
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.00016834532374100723,0.0013375941748896365,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-27 14:16:17,0.00015706612791958254,0.0,ets-berkeley-edu/calcentral,0.0,0.0001257658648430018,0.0,1,1.0,0.0,0.00016014519831313725
0.0,0.0,0.0,0.000758150113722517,0.10080645161290322,0.0,0.00016834532374100723,0.0013375941748896365,1,0.0,0.0,0.007575757575757576,0.0004018485031143259,0.00011834319526627219,2012-11-27 18:33:11,0.00015706612791958254,0.0,ets-berkeley-edu/calcentral,0.0,0.0001257658648430018,0.0,1,0.0,0.011273957158962795,0.0015480702503603268
0.0,0.0,0.0,0.000758150113722517,0.10080645161290322,0.0,0.00016834532374100723,0.0013375941748896365,0,0.0,0.0,0.0,0.0004018485031143259,0.00011834319526627219,2012-11-27 18:40:19,0.00015706612791958254,0.0,ets-berkeley-edu/calcentral,0.0,0.0001257658648430018,0.0,1,0.0,0.0,0.0016014519831313724
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.00016834532374100723,0.0013375941748896365,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-27 19:13:51,0.00015706612791958254,0.0,ets-berkeley-edu/calcentral,0.0,0.0001257658648430018,0.0,1,0.0,0.0,0.00037367212939732025
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.00016834532374100723,0.0013375941748896365,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-27 19:57:41,0.00015706612791958254,0.0,ets-berkeley-edu/calcentral,0.0,0.0001257658648430018,0.0,1,0.0,0.0,0.000427053862168366
0.0,5.027146591594611e-05,0.0,0.000758150113722517,0.10080645161290322,0.0,0.0001622183708838822,0.0013881148181858279,1,0.0,0.0,0.0,0.00035161744022503517,0.0,2012-11-27 20:31:59,0.00015134968305595788,0.0,ets-berkeley-edu/calcentral,0.0,0.0001211885899707637,0.0,1,0.0,0.018038331454340473,0.001708215448673464
0.0,5.027146591594611e-05,0.0,0.0006498429546193004,0.10080645161290322,0.0,0.00016203115983843058,0.0013897186481317387,0,0.0,0.0,0.0,0.00035161744022503517,0.0,2012-11-27 22:02:25,0.00015117501521630866,0.0,ets-berkeley-edu/calcentral,0.0,0.00012104873629392216,0.0,1,0.0,0.0,0.0019751241125286925
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.00016203115983843058,0.0013897186481317387,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-27 22:13:10,0.00015117501521630866,0.0,ets-berkeley-edu/calcentral,0.0,0.00012104873629392216,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,0.0001609169054441262,0.0013993416278072037,1,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-27 22:52:21,0.00015013541625780112,0.0,ets-berkeley-edu/calcentral,0.0,0.00012021630839334271,0.0,1,0.0,0.0,0.000854107724336732
0.0,0.0,0.0,0.00021661431820643344,0.10080645161290322,0.0,0.0001609169054441262,0.0013993416278072037,0,0.0,0.0,0.0,0.00010046212577858148,0.0,2012-11-27 23:11:46,0.00015013541625780112,0.0,ets-berkeley-edu/calcentral,0.0,0.00012021630839334271,0.0,1,0.0,0.0,0.0009608711898788235
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.00016203115983843058,0.0013897186481317387,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-27 23:36:06,0.00015117501521630866,0.0,ets-berkeley-edu/calcentral,0.0,0.00012104873629392216,0.0,1,0.0,0.0,0.0003202903966262745
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.0001609169054441262,0.0013993416278072037,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-27 23:44:21,0.00015013541625780112,0.0,ets-berkeley-edu/calcentral,0.0,0.00012021630839334271,0.0,1,0.0,0.0,0.00037367212939732025
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.00016203115983843058,0.0013897186481317387,1,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-27 23:47:29,0.00015117501521630866,0.0,ets-berkeley-edu/calcentral,0.0,0.00012104873629392216,0.0,1,0.0,0.0,0.00048043559493941173
0.0,0.0,0.0,0.00010830715910321672,0.10080645161290322,0.0,0.0001609169054441262,0.0013993416278072037,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-28 00:17:27,0.00015013541625780112,0.0,ets-berkeley-edu/calcentral,0.0,0.00012021630839334271,0.0,1,0.0,0.0,0.0005338173277104575
0.0,0.00010054293183189222,0.0,0.0006498429546193004,0.10080645161290322,0.0,0.0001622183708838822,0.0013881148181858279,0,0.0,0.0,0.0,0.0004018485031143259,0.0,2012-11-28 00:32:06,0.00015134968305595788,0.0,ets-berkeley-edu/calcentral,0.0,0.0001211885899707637,0.0,1,1.0,0.0,0.001921742379757647
0.0,0.0,0.0,0.0003249214773096502,0.10080645161290322,0.0,0.00016834532374100723,0.0013375941748896365,1,0.0,0.0,0.007575757575757576,0.0001506931886678722,0.0,2012-11-28 00:47:22,0.00015706612791958254,0.0,ets-berkeley-edu/calcentral,0.0,0.0001257658648430018,0.0,1,1.0,0.004509582863585118,0.0011210163881919606
0.0,0.0,0.0,0.0003249214773096502,0.10080645161290322,0.0,0.0001622183708838822,0.0013881148181858279,0,0.0,0.0,0.0,0.0001506931886678722,0.0,2012-11-28 01:00:33,0.00015134968305595788,0.0,ets-berkeley-edu/calcentral,0.0,0.0001211885899707637,0.0,1,1.0,0.0,0.001281161586505098
0.0,5.027146591594611e-05,0.0,0.0,0.10080645161290322,0.0,0.0001622183708838822,0.0013881148181858279,1,0.0,0.0,0.0,0.00010046212577858148,0.00011834319526627219,2012-11-28 01:02:56,0.00015134968305595788,0.0,ets-berkeley-edu/calcentral,0.0,0.0001211885899707637,0.0,1,0.0,0.0,0.0001067634655420915
0.0,5.027146591594611e-05,0.0,0.0,0.10080645161290322,0.0,0.0001622183708838822,0.0013881148181858279,0,0.0,0.0,0.0,5.023106288929074e-05,0.0,2012-11-28 01:06:50,0.00015134968305595788,0.0,ets-berkeley-edu/calcentral,0.0,0.0001211885899707637,0.0,1,0.0,0.0,5.338173277104575e-05
